step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
6902,5.617402958516595e-07,3.887999999999999e-11,0.0009572445200536421,58377763.98442835,0.0,0.0,0.0,0.0,0.0,33704417.75109815,2477875376451.789,-221.96614664580932,4823.933013570417,149.25432909088465,5032.821976284537,-1238.4079352587605,-1088.1573366145503,125.84041828386864,836.2724654979587,1470.7332766797178,5910.067713920165,0.0006212691270517584
6903,5.617869518516595e-07,4.665599999999999e-11,0.000957542193031093,58382612.61817703,0.0,0.0,0.0,0.0,0.0,33707217.11109815,2477599518394.9604,-277.8671608474289,4731.005687356052,170.46516685757052,4925.34086175331,-1115.4648727695155,-1025.9313681096894,90.5956673770253,820.9486020210583,1402.1720210312205,5771.490743476555,0.000621538401723886
6904,5.618429390516595e-07,5.5987199999999985e-11,0.000957899911205871,58388430.97867544,0.0,0.0,0.0,0.0,0.0,33710576.34309815,2477962611917.7637,-342.62487602138515,4734.286943001128,179.05932567646514,4900.057862553382,-1173.1640526825415,-1038.340562109855,65.31634357585872,845.8278469983118,1522.5398572828544,5789.100306607739,0.000621862517240572
6905,5.619101236916594e-07,6.718463999999998e-11,0.0009583269374043287,58395413.01127353,0.0,0.0,0.0,0.0,0.0,33714607.42149815,2478138721671.2754,-189.36839937896545,4727.680598176072,191.22918612129405,4880.769256806234,-1185.349227950103,-1111.0470231583938,15.087508295860912,826.0632579040947,1380.3954992438269,5748.591154216221,0.0006222487342677752
6906,5.619504344756595e-07,4.031078399999999e-11,0.0009585840263223793,58399602.2308324,0.0,0.0,0.0,0.0,0.0,33717026.06853815,2478164604194.6504,-251.24685241064216,4725.615752917463,241.7250993298717,4862.135793948705,-1294.8099797813124,-1102.81528813899,26.15665111124146,832.6014995992102,1555.499110290611,5784.698970605582,0.0006224819200184843
6907,5.619907452596595e-07,4.031078399999999e-11,0.0009588356786898198,58403791.450391255,0.0,0.0,0.0,0.0,0.0,33719444.715578154,2478401679040.902,-88.42033046320068,4668.907742003862,209.6847981077744,4798.111657185523,-1091.9888335773019,-1127.115781276393,3.221949318843633,777.1462360971549,1195.9970186065573,5628.901537076481,0.0006227088254525026
6908,5.620391182004596e-07,4.837294079999998e-11,0.0009591440009326857,58408818.51386188,0.0,0.0,0.0,0.0,0.0,33722347.09202615,2478584214736.2754,-118.59503873828068,4770.582556508607,217.20768811144865,4928.704308133745,-1066.4834624601192,-1209.453930003169,16.505563226231754,724.3615430176592,1193.9087650596748,5759.625045283965,0.0006229874354538483
6909,5.620971657294195e-07,5.804752895999997e-11,0.000959524087621764,58414850.99002664,0.0,0.0,0.0,0.0,0.0,33725829.943763755,2479208458616.61,-333.6574670526043,4890.193337743689,229.05132633628583,5042.109759511872,-1125.7239048004517,-1150.9536757638452,-19.21055794517215,825.6344577718737,1466.7882458455883,5940.27522662169,0.000623332253752096
6910,5.621668227641715e-07,6.965703475199997e-11,0.0009599781324796101,58422089.96142434,0.0,0.0,0.0,0.0,0.0,33730009.36584888,2479793655166.4434,-172.0765527863179,4847.913069817745,253.97578943949657,5052.546175709121,-1186.260039070821,-1155.1947827185352,-61.03398756605697,826.3653801685427,1353.3987159112817,5907.663700548095,0.0006237437640877882
6911,5.622504112058739e-07,8.358844170239996e-11,0.0009605185530991256,58430776.72710159,0.0,0.0,0.0,0.0,0.0,33735024.67235102,2480376044593.8203,-340.8987220690272,4791.300435809033,229.40886324532312,4983.353655561889,-1160.3868887743677,-1109.890683051781,-43.39308127984177,857.8123708881411,1499.5987026031512,5861.314409781917,0.0006242337022256297
6912,5.623507173359168e-07,1.0030613004287995e-10,0.0009611670493060523,58441200.84591428,0.0,0.0,0.0,0.0,0.0,33741043.04015359,2481738739658.2144,-265.25396221583827,4778.948767426351,268.28168147631067,5024.837094011479,-1128.5692676532992,-1129.9566935538471,-83.25262953238898,835.0127936019466,1399.0157839735516,5854.855298850977,0.0006248209801026185
6913,5.624109010139425e-07,6.018367802572796e-11,0.0009615571022707407,58447455.3172019,0.0,0.0,0.0,0.0,0.0,33744654.06083514,2482636462695.1484,-338.00149934377487,4761.098863380161,353.1312100905744,5079.018599048933,-1058.9721203423221,-1107.8789954736253,-35.68243755541605,850.4067957721227,1403.7942706125216,5871.047265183507,0.0006251743213209002
6914,5.624710846919683e-07,6.018367802572796e-11,0.0009619423697402932,58453709.78848951,0.0,0.0,0.0,0.0,0.0,33748265.08151668,2483457117223.8447,-295.58983894245745,4664.041733932174,283.73763224997873,5023.669336405196,-1119.2526992059213,-1082.2200731610756,-108.63953698190745,808.639282535311,1420.1435760241627,5792.8423375311495,0.000625522955878996
6915,5.625433051055992e-07,7.222041363087355e-11,0.0009624082510951493,58461215.154034644,0.0,0.0,0.0,0.0,0.0,33752598.30633453,2483757240654.662,-247.5052389346432,4762.722322676301,278.0567282878283,5069.3921754672865,-1003.4807028105469,-1100.1475049673606,-88.08067744856672,853.0406443261934,1257.5173423320382,5832.860723693873,0.0006259442074931125
6916,5.626299696019562e-07,8.666449635704826e-11,0.0009629674674807823,58470221.59268881,0.0,0.0,0.0,0.0,0.0,33757798.17611595,2485080827831.182,-266.65145163944214,4759.322977973988,277.1451365631986,5049.185074730343,-1065.3020186945896,-1059.8431714157543,-32.60329891393743,895.6096168272608,1335.758917758696,5838.779842253445,0.0006264502224074811
6917,5.626819682997705e-07,5.1998697814228953e-11,0.0009633021207139757,58475625.455881305,0.0,0.0,0.0,0.0,0.0,33760918.097984806,2485817556145.4365,-320.11253183425396,4750.315894747511,272.3335585179591,5040.595533094441,-1020.1145469150856,-999.0685437108872,-54.31918505677345,915.4958450666419,1313.3356650250842,5821.007181826425,0.0006267529072009033
6918,5.627339669975848e-07,5.1998697814228953e-11,0.0009636332549522258,58481029.31907381,0.0,0.0,0.0,0.0,0.0,33764038.01985366,2486338277149.755,-326.4317089377953,4689.803261584215,290.58701638016817,4957.80349926861,-1049.4689777880067,-1109.8621772828844,-47.03652946617521,865.8866893728103,1384.0909712219973,5757.385353194785,0.0006270522837420842
6919,5.627963654349619e-07,6.239843737707474e-11,0.0009640323624067952,58487513.9549048,0.0,0.0,0.0,0.0,0.0,33767781.92609628,2487580242067.5366,-281.4863695833688,4688.129437080384,312.8066794890452,4982.061671014968,-1149.9692074307393,-1065.1700876637412,-26.060101170591544,864.3907650193389,1439.6470914830315,5790.326041720985,0.0006274135910389914
6920,5.628712435598144e-07,7.487812485248968e-11,0.000964520753184057,58495295.517902,0.0,0.0,0.0,0.0,0.0,33772274.61358743,2488728004094.8887,-309.14334764013023,4790.35882578488,379.0377901846965,5105.49106687785,-1126.0298561582013,-1096.3997341167765,-57.248441477161336,901.8057190469741,1441.8123249285482,5914.781809644008,0.0006278564788098091
6921,5.629610973096373e-07,8.985374982298761e-11,0.0009651110429732194,58504633.39349864,0.0,0.0,0.0,0.0,0.0,33777665.83857681,2490507523081.753,-260.30176273987274,4865.000997531023,365.5086663158983,5149.966816763547,-1063.7101841867045,-1118.92245595512,-95.13803956678689,877.1440054445806,1329.3470240119682,5954.380380975871,0.0006283915022149122
6922,5.630689218094249e-07,1.0782449978758513e-10,0.0009658008161967733,58515838.84421462,0.0,0.0,0.0,0.0,0.0,33784135.30856407,2492416430937.8057,-192.38408407223744,4755.010485643619,322.2451657092243,5020.052781221746,-944.5751990911556,-1108.5547493491144,-140.2307459972801,888.1194069512724,1142.5134773789673,5776.467341361607,0.0006290143469165338
6923,5.6319831120917e-07,1.2938939974510214e-10,0.0009666292527039953,58529285.38507377,0.0,0.0,0.0,0.0,0.0,33791898.67254877,2494138124763.3164,-319.51863663417066,4743.1399932495615,306.36844312318726,5003.652268029657,-975.6957794163801,-1133.1131006310081,-68.35189625026015,908.4124464364827,1268.659104958553,5786.024608789603,0.0006297629971675755
6924,5.6334831120917e-07,1.5e-10,0.0009676028125204133,58544873.84234189,0.0,0.0,0.0,0.0,0.0,33800898.67254877,2495747908527.0283,-255.8817378230821,4842.614985130082,307.7789987251738,5092.494933457759,-914.8825365664951,-1169.8355423909666,-159.59189571746765,932.844622888386,1174.7553035798146,5869.400999913483,0.0006306434073175624
6925,5.6349831120917e-07,1.5e-10,0.0009685723193129921,58560462.29961002,0.0,0.0,0.0,0.0,0.0,33809898.67254877,2498175280028.856,-319.18079587779863,4788.80501115764,347.07979695417384,5058.724986747137,-975.7347144285213,-1163.6433999952778,-142.9697482959215,914.5888842600007,1297.2210908799484,5846.679127717135,0.00063152040918672
6926,5.6364831120917e-07,1.5e-10,0.0009695358780995691,58576050.75687813,0.0,0.0,0.0,0.0,0.0,33818898.67254877,2500683396492.869,-279.90130578950465,4780.21553044707,368.69537060329435,5006.443967919183,-977.3889275062915,-1163.3181084566768,-168.58805005687717,905.2228193812149,1259.906999491191,5805.955541880094,0.000632391302518002
6927,5.6372331120917e-07,7.5e-11,0.0009700160922104299,58583844.98551219,0.0,0.0,0.0,0.0,0.0,33823398.67254877,2500775254049.9297,-437.87693904068647,4747.420361548638,368.6536971075841,4981.823322804478,-925.2408248608893,-1149.0279491587555,-196.33850427837928,893.2414089746189,1368.6387727401961,5790.660863991993,0.0006328256020828014
6928,5.637983112091699e-07,7.5e-11,0.0009704996822305039,58591639.21414626,0.0,0.0,0.0,0.0,0.0,33827898.67254877,2501739820687.8223,-319.7986006387425,4818.4790807968375,349.72177265644245,4973.7060803659,-1040.9834386773568,-1207.515137209723,-181.49339181688575,861.575597066657,1366.2490262890328,5834.951394166694,0.0006332632234373639
6929,5.6388831120917e-07,9e-11,0.0009710764572387134,58600992.288507126,0.0,0.0,0.0,0.0,0.0,33833298.67254877,2502569160287.437,-376.70402629141495,4789.8197426451225,361.45941116944664,4969.5099126024525,-932.4930768697319,-1127.6951672522466,-145.05742188928343,902.4507617483257,1283.4767617402413,5792.512520558837,0.0006337845495642142
6930,5.6399631120917e-07,1.0799999999999999e-10,0.000971773087674013,58612215.97774017,0.0,0.0,0.0,0.0,0.0,33839778.67254877,2504014726602.791,-308.7516313596675,4807.922082647802,389.2011107712601,5008.974472232138,-1003.8153458001076,-1128.4185346014274,-184.4737285480836,943.7575165743948,1317.3291531592142,5834.498801497087,0.0006344146754347758
6931,5.6406111120917e-07,6.479999999999999e-11,0.0009721877679893764,58618950.19128,0.0,0.0,0.0,0.0,0.0,33843666.67254877,2505033016029.9487,-216.8232596145338,4802.221200722859,400.41350592234033,4980.841593040834,-917.7605105169943,-1092.4029088432028,-144.71490679982838,890.0152492194442,1140.6413126506307,5779.140037943475,0.0006347891637092346
6932,5.6412591120917e-07,6.479999999999999e-11,0.0009726046208064917,58625684.40481983,0.0,0.0,0.0,0.0,0.0,33847554.67254877,2505604880491.893,-328.96107064467094,4794.672308103987,391.28718301299995,4999.224296736501,-970.5755170386561,-1108.1661320306125,-179.2358694636835,935.979777164308,1305.621574254652,5816.779877720251,0.0006351660910453109
6933,5.6420367120917e-07,7.775999999999999e-11,0.0009731033202255966,58633765.46106762,0.0,0.0,0.0,0.0,0.0,33852220.27254877,2506848136554.591,-322.943060754678,4785.081294418872,396.4542923224236,4997.742765607664,-911.0164139558902,-1116.474061841894,-186.29150733087135,886.3640742478593,1239.9060686141686,5794.939918122988,0.0006356167055733441
6934,5.6429698320917e-07,9.331199999999998e-11,0.0009737150046423493,58643462.72856497,0.0,0.0,0.0,0.0,0.0,33857818.99254877,2508483107277.06,-399.3619282517784,4906.326409276144,371.9232877985023,5084.071731218655,-968.7744380586446,-1190.7465147580072,-193.7712267363427,892.0855671264059,1373.5851482141936,5941.33799650207,0.0006361711037044737
6935,5.6435297040917e-07,5.5987199999999985e-11,0.0009740783011771418,58649281.08906338,0.0,0.0,0.0,0.0,0.0,33861178.22454877,2509277459589.0073,-206.8183601993838,4820.193255774839,363.0145890464136,5066.6677997887255,-1056.992558019745,-1200.4001533875082,-131.9730508421162,871.1535348372524,1271.659934844303,5872.706850157142,0.0006364999001174348
6936,5.644089576091699e-07,5.5987199999999985e-11,0.0009744394848966694,58655099.44956179,0.0,0.0,0.0,0.0,0.0,33864537.45654877,2509502886199.592,-308.70933255378367,4787.1524823039745,329.39943691721555,5058.4162349457865,-926.7805863900259,-1171.8536692787297,-257.78974351106194,846.9354542412734,1242.892358532606,5832.207512459523,0.0006368264290858764
6937,5.644761422491699e-07,6.718463999999998e-11,0.0009748756478972846,58662081.48215989,0.0,0.0,0.0,0.0,0.0,33868568.53494877,2510383856207.8413,-234.4578635066018,4839.431823827244,397.5392647235697,5066.98910221963,-1008.79728130071,-1142.581825234943,-209.13522075964093,920.1242544830283,1250.3064154813999,5873.499132340496,0.000637221038010623
6938,5.645567638171699e-07,8.062156799999998e-11,0.0009754015194178731,58670459.9212776,0.0,0.0,0.0,0.0,0.0,33873405.82902877,2511830630818.012,-159.15333181203755,4859.893651266982,387.87972444806303,5100.2939023810995,-1061.1811761272843,-1127.2031873683513,-196.6392458745584,905.6487351928828,1224.4592871862337,5904.587680634741,0.0006376970751278292
6939,5.646535096987699e-07,9.674588159999996e-11,0.000976028319710883,58680514.048218854,0.0,0.0,0.0,0.0,0.0,33879210.581924774,2512765325471.7427,-249.15522475515056,4825.3896629500005,325.44555153354764,5077.639767296089,-952.9788261101347,-1134.3120691122897,-282.7418073210247,958.0997016117057,1207.1369176479816,5858.262521673171,0.0006382638379001327
6940,5.647696047566898e-07,1.1609505791999995e-10,0.000976791570977157,58692579.00054836,0.0,0.0,0.0,0.0,0.0,33886176.28539997,2514236778793.65,-263.10516730308404,4924.688414228611,409.2860689837239,5147.55040811073,-935.7929198941974,-1154.1389039483486,-228.9261178535304,968.2222847935698,1212.4246051538307,5953.9035340361825,0.0006389550566757667
6941,5.648392617914418e-07,6.965703475199997e-11,0.0009772504108127315,58699817.97194607,0.0,0.0,0.0,0.0,0.0,33890355.707485095,2514608370828.8813,-336.79219908127357,4946.175510187943,382.0559390048628,5129.887931979502,-952.9158448447796,-1232.1610330719786,-248.98682819636377,877.3947044424623,1256.956544471436,5968.625071197428,0.0006393708133997728
6942,5.648740903088179e-07,3.482851737599998e-11,0.000977465004896735,58703437.457644925,0.0,0.0,0.0,0.0,0.0,33892445.418527655,2514774823452.667,-322.25126467744593,4598.756339429302,438.502950577189,4797.699609886617,-754.3176087348924,-1166.0997886570365,-183.84259439100478,876.6363620736316,1088.3077648516803,5542.458384348866,0.0006395638490079178
6943,5.649089188261939e-07,3.482851737599998e-11,0.0009776940992473739,58707056.94334377,0.0,0.0,0.0,0.0,0.0,33894535.129570216,2514210673584.1377,-387.9694102314538,4934.83588373948,517.0803596666883,5130.220358870817,-880.5489414359106,-1216.7042895163238,-149.36645477518647,904.676350837857,1279.5437495038318,5962.778153795485,0.0006397715237304565
6944,5.649507130470451e-07,4.179422085119998e-11,0.0009779706515116128,58711400.3261824,0.0,0.0,0.0,0.0,0.0,33897042.78282129,2514733871315.6514,-381.4930929907291,4969.8811098257265,452.2303834590453,5152.364084714572,-923.0217512700759,-1174.1209720172828,-182.12459144359684,957.9555524933918,1313.387706427748,6000.681050439138,0.0006400223175195361
6945,5.650008661120665e-07,5.0153065021439973e-11,0.0009782960131507355,58716612.38558875,0.0,0.0,0.0,0.0,0.0,33900051.96672258,2515440709200.026,-354.92823613469517,4855.131857184712,451.81440363846053,5037.472751025174,-941.0214303954334,-1200.042484916393,-210.7687060717706,885.6801059616895,1298.8233594749975,5871.32658708879,0.0006403167825436205
6946,5.650610497900923e-07,6.018367802572796e-11,0.000978686823053007,58722866.856876366,0.0,0.0,0.0,0.0,0.0,33903662.98740412,2516097309502.975,-466.30346217629307,4840.805540973457,408.39243639178716,5015.695271937032,-985.825211465724,-1195.021137880927,-132.3160274862883,854.5693135638555,1457.8298964187838,5887.043696393038,0.0006406710864859677
6947,5.651332702037232e-07,7.222041363087355e-11,0.0009791520763441077,58730372.2224215,0.0,0.0,0.0,0.0,0.0,33907996.21222197,2516889139473.3716,-297.4649336081916,4779.571473778372,339.2463523388874,5011.4288830853875,-1036.1596250801642,-1177.9454255551857,-161.65714197074516,908.3340319473957,1339.3585997650987,5827.518152340772,0.0006410919522573711
6948,5.652199347000802e-07,8.666449635704826e-11,0.000979713450461682,58739378.66107567,0.0,0.0,0.0,0.0,0.0,33913196.08200339,2518203586824.1885,-319.8230918049691,4871.398597653122,383.2910850289372,5028.188768579708,-906.5191251198294,-1150.3328672973826,-137.50240050284006,955.1925527457273,1231.0442974688963,5858.879000703742,0.000641599709055184
6949,5.652719333978945e-07,5.1998697814228953e-11,0.000980047746937462,58744782.52426816,0.0,0.0,0.0,0.0,0.0,33916316.003872246,2518556331678.3184,-405.5337941382075,4808.965926688318,359.2194424708868,4972.214060808138,-931.8484363923665,-1170.5195610733394,-169.5941690793957,907.2268062530809,1340.6341880520158,5814.836230207136,0.0006419020729671578
6950,5.653239320957088e-07,5.1998697814228953e-11,0.000980382677813015,58750186.387460664,0.0,0.0,0.0,0.0,0.0,33919435.9257411,2519240557624.7495,-357.67045160514533,4856.031586513292,383.05586410375776,4990.565538948784,-855.4295699674796,-1088.306371973723,-112.58293004021336,988.0046899543762,1220.7179877957833,5823.468943288686,0.0006422048857689704
6951,5.653863305330859e-07,6.239843737707474e-11,0.0009807878313728494,58756671.02329166,0.0,0.0,0.0,0.0,0.0,33923179.83198372,2519813894651.0015,-180.78208659629985,4919.430359788865,327.58018216442645,5071.349490223921,-826.6294306713651,-1176.189897934357,-149.50346084745394,895.7382242309998,1017.8463578729328,5871.685324357401,0.0006425712697579802
6952,5.654612086579384e-07,7.487812485248968e-11,0.0009812816550699907,58764452.586288854,0.0,0.0,0.0,0.0,0.0,33927672.51947487,2520596314402.7275,-345.2905714239335,4995.907872665261,309.81041985571386,5128.257638862165,-841.705503607154,-1148.8542366109868,-170.28510060355856,924.8178094499641,1198.0988346607571,5974.798630985356,0.0006430186514758395
6953,5.655510624077613e-07,8.985374982298761e-11,0.0009818643134310557,58773790.46188549,0.0,0.0,0.0,0.0,0.0,33933063.74446425,2522031929339.47,-400.7356253945334,4873.099724305208,249.68047630168525,5040.651402746146,-850.909014816636,-1071.9579984811705,-100.09443408176644,912.5428742302207,1256.9814407476856,5866.842581993041,0.0006435458092814528
6954,5.656049746576551e-07,5.3912249893792566e-11,0.000982212112512154,58779393.18724348,0.0,0.0,0.0,0.0,0.0,33936298.47945788,2522724742952.417,-408.8892119143976,4811.8682559024155,279.66483868692643,4963.549203582312,-1044.9269871915233,-1066.2558982885382,29.773227107562963,870.664065634081,1462.4627504081316,5844.898481404887,0.0006438609209089861
6955,5.656588869075489e-07,5.3912249893792566e-11,0.0009825619357312968,58784995.91260146,0.0,0.0,0.0,0.0,0.0,33939533.21445151,2523437975932.6274,-329.38128233730777,4841.194518076747,228.7243007555205,5048.324834204178,-981.899626278844,-1005.1490209990998,-34.92345866412545,908.4450840869625,1317.3403722523158,5872.6913920893685,0.0006441775309148656
6956,5.657235816074214e-07,6.469469987255107e-11,0.0009829796152784655,58791719.18303104,0.0,0.0,0.0,0.0,0.0,33943414.89644386,2524450672170.5845,-288.93922820995954,4846.4875048674085,182.16638755670883,5011.977777271305,-949.3954681736559,-913.5908221974063,-29.85672966751046,967.032511968021,1242.6793034303817,5838.766163404421,0.0006445552681394331
6957,5.658012152472685e-07,7.763363984706129e-11,0.000983481184779486,58799787.10754655,0.0,0.0,0.0,0.0,0.0,33948072.914834686,2525345588665.749,-251.49797136410893,4847.53496579626,184.12989963305037,5022.397613863369,-958.0703208386594,-974.7675690862129,-31.61068624877514,881.7095588220162,1213.3199398874106,5841.063873483818,0.0006450087311885108
6958,5.658477954311767e-07,4.658018390823677e-11,0.000983777429510283,58804627.86225585,0.0,0.0,0.0,0.0,0.0,33950867.72586918,2525938306290.5566,-256.6815443011998,4727.073824145368,264.8399126263888,4941.559469399924,-1010.159503354958,-1016.7778943870046,-104.14616757353517,862.5913276572594,1272.6448465215199,5742.9356844641,0.0006452762381888663
6959,5.658943756150849e-07,4.658018390823677e-11,0.0009840789799338235,58809468.616965145,0.0,0.0,0.0,0.0,0.0,33953662.53690367,2526329085828.9,-388.14322139853397,4869.257352521119,230.877438482919,5081.242434293659,-723.6971604561293,-915.8605033700544,-114.05075641639095,900.2441327687436,1116.7243424230626,5855.74562137435,0.0006455489998968297
6960,5.659502718357748e-07,5.589622068988412e-11,0.000984440597222478,58815277.5226163,0.0,0.0,0.0,0.0,0.0,33957016.310145065,2526998493553.2617,-387.260782979725,4841.089219649379,304.40544309244973,5065.616097049148,-816.6844399837839,-917.0842890564647,-97.50600303667812,907.9097968756959,1208.7273710950744,5852.111706437408,0.0006458761108242747
6961,5.660173473006027e-07,6.707546482786094e-11,0.000984883356560178,58822248.20939768,0.0,0.0,0.0,0.0,0.0,33961040.838034734,2528056721250.396,-441.14762664628165,4933.3920645916205,234.0705658342976,5152.305425831979,-891.1600037376013,-914.2287499806998,-32.78470760683875,981.4937665964142,1393.006913244875,5989.569426086488,0.0006462778639776481
6962,5.660575925794994e-07,4.024527889671656e-11,0.0009851459415400555,58826430.621466525,0.0,0.0,0.0,0.0,0.0,33963455.55476854,2528060036408.8135,-395.75261730970874,4870.329765181605,251.18485899392223,5090.663789895175,-916.1858228238133,-990.1979591029526,-101.1233061487146,873.241710371341,1318.7027358017478,5908.4001455826865,0.0006465156491893405
6963,5.660978378583961e-07,4.024527889671656e-11,0.0009854095105489194,58830613.033535354,0.0,0.0,0.0,0.0,0.0,33965870.271502346,2527804094071.2383,-381.7499656684923,4884.223417465437,241.84819474425186,5104.509012035051,-964.9842768648771,-991.2931316579492,-122.98128346177617,864.0870178484554,1353.495383750753,5933.600401543201,0.0006467544485923623
6964,5.661461321930721e-07,4.829433467605987e-11,0.0009857220682718173,58835631.92801797,0.0,0.0,0.0,0.0,0.0,33968767.93158291,2528634284543.462,-359.8414518065394,4809.855647007413,176.79839086209108,5024.498993038646,-1022.6801291823995,-1051.994877009045,-137.48566752300593,837.3706903899176,1389.1763591486458,5858.682535794038,0.0006470373897675067
6965,5.662040853946833e-07,5.795320161127184e-11,0.0009861106069387856,58841654.60139708,0.0,0.0,0.0,0.0,0.0,33972245.123679586,2529480519629.025,-359.2679395114338,4989.770255767735,270.74824808969703,5216.252118806857,-1123.4838703653952,-1066.1681267866195,-86.99444101140412,875.5579233184699,1487.5810884393532,6094.843840756654,0.0006473906054813994
6966,5.662736292366169e-07,6.954384193352621e-11,0.0009865609510901342,58848881.80945203,0.0,0.0,0.0,0.0,0.0,33976417.7541956,2530712023668.554,-264.314575614649,4854.286738361826,194.28940609551427,5079.285931955036,-848.0774237194452,-1053.1864715679683,-186.46400509501743,820.1611440491836,1116.2951530106945,5853.792297787603,0.0006477977006876683
6967,5.663570818469371e-07,8.345261032023145e-11,0.0009871090586230059,58857554.459117964,0.0,0.0,0.0,0.0,0.0,33981424.910814814,2532207910637.448,-387.68748414779986,4947.522669215118,174.53821765034417,5152.039930792163,-787.5873132186188,-979.2318978462663,-151.61326727976217,931.6600970879302,1143.5872476022619,5948.689705848825,0.0006482941343716065
6968,5.664071534131292e-07,5.0071566192138864e-11,0.0009874407824606202,58862758.048917525,0.0,0.0,0.0,0.0,0.0,33984429.204786345,2531865822161.098,-471.8485358332703,4949.463068019068,187.0692524186021,5130.732265325981,-988.8494638850945,-983.8280609798687,-116.16586846262936,936.7932156483638,1523.6758637851672,6018.352000525107,0.0006485954826821684
6969,5.664572249793213e-07,5.0071566192138864e-11,0.0009877700436457565,58867961.63871709,0.0,0.0,0.0,0.0,0.0,33987433.49875788,2532295936040.8745,-363.9120822846895,4956.774260477667,249.04133690605298,5131.730495020676,-844.7266356317203,-972.8869142470295,-83.32744823554422,919.6047625888418,1215.227083069767,5956.894386459713,0.0006488937537137396
6970,5.665173108587519e-07,6.008587943056664e-11,0.0009881682425531215,58874205.946476564,0.0,0.0,0.0,0.0,0.0,33991038.65152371,2533366209159.3994,-403.51685713553223,4991.429907284602,168.18427016297383,5139.242427241072,-944.7286923724722,-990.1233605738798,-105.2224596105103,931.97745481723,1354.285116820353,6011.564404077613,0.0006492549638477121
6971,5.665894139140685e-07,7.210305531667996e-11,0.0009886421563007053,58881699.11578793,0.0,0.0,0.0,0.0,0.0,33995364.83484271,2534761537161.6313,-468.60927091766166,4954.003924886201,164.01046746837403,5121.7577085764915,-795.9955968661786,-1002.7085040432058,-126.83142108021012,900.6234542481823,1266.485730624188,5956.709259958633,0.0006496844607849883
6972,5.666759375804486e-07,8.652366638001595e-11,0.0009892175511518728,58890690.91896156,0.0,0.0,0.0,0.0,0.0,34000556.25482551,2536042870329.23,-325.38372950881785,5040.102104222206,176.50756171109225,5187.291924546623,-846.2771926260383,-1073.1118286742997,-173.36643214780304,874.0196383084169,1175.523977927359,6029.01508673947,0.0006502061132749534
6973,5.667797659801046e-07,1.0382839965601914e-10,0.0009899131152301688,58901481.08276993,0.0,0.0,0.0,0.0,0.0,34006785.95880487,2536321751351.8403,-454.75364614958704,5010.324807647828,269.9793143106384,5223.83194218013,-973.0184876361114,-946.2925999545312,-157.31430923094177,881.0724832798419,1430.0853883266402,6086.934959259998,0.0006508381099905836
6974,5.669043600596917e-07,1.2459407958722295e-10,0.0009907467822316337,58914429.27933997,0.0,0.0,0.0,0.0,0.0,34014261.6035801,2538124717932.503,-399.25360973615193,5042.615088589501,228.88465111969134,5189.043311404781,-980.0073621347248,-988.8890683010839,-190.77882688225012,915.7389961590789,1380.7839263103162,6075.809983117033,0.000651595119943177
6975,5.670538729551964e-07,1.4951289550466753e-10,0.0009917596824006792,58929967.11522402,0.0,0.0,0.0,0.0,0.0,34023232.37731038,2540127776390.8945,-466.9303150150693,5094.48059884092,199.0824711794407,5291.623725448037,-920.1758675298618,-1008.5811494307272,-216.96386484419503,960.2256817802679,1387.6959305086004,6160.484724276544,0.0006525161918520158
6976,5.672038729551964e-07,1.5e-10,0.0009927557479507323,58945555.57249214,0.0,0.0,0.0,0.0,0.0,34032232.37731038,2541526966870.793,-465.201233633696,4960.173783050577,290.9869154130254,5199.48472822434,-887.2010481779851,-1011.4385839300984,-218.79343714001044,852.817881518754,1353.3745643542197,6025.483512810855,0.0006534200143789374
6977,5.673538729551964e-07,1.5e-10,0.0009937559394560883,58961144.02976026,0.0,0.0,0.0,0.0,0.0,34041232.37731038,2543494809284.3403,-432.20184489757344,4992.72430596883,337.45977714639287,5201.059208251728,-946.5108949897433,-910.8189067720893,-173.04047817720922,865.0233565837958,1387.5852629110245,6054.158394990874,0.000654328138138186
6978,5.675038729551964e-07,1.5e-10,0.0009947612427543898,58976732.487028375,0.0,0.0,0.0,0.0,0.0,34050232.37731038,2544040264672.11,-411.56670991533286,5018.346429871253,354.17196057233963,5260.050344238936,-899.551448777646,-907.6966905772742,-165.30697956495104,828.1757284640723,1312.0962329460287,6085.167398161543,0.0006552409132479103
6979,5.676538729551965e-07,1.5e-10,0.000995749707058939,58992320.944296494,0.0,0.0,0.0,0.0,0.0,34059232.37731038,2546330851733.8,-436.2137868452995,4966.948802637484,253.20076015466037,5152.155041740407,-784.7387818646401,-907.3491933354446,-230.74610245997613,824.8532349583544,1221.7720104579923,5972.191695583063,0.0006561367420022478
6980,5.678038729551965e-07,1.5e-10,0.0009967513458110258,59007909.40156462,0.0,0.0,0.0,0.0,0.0,34068232.37731038,2547479930086.0586,-523.339093084242,5002.519277689253,337.519236085441,5222.589325669396,-859.314149044943,-956.8590703603592,-138.83938402558505,980.3521520602724,1379.3441939408428,6066.922932203664,0.0006570467804420784
