step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
6857,5.644274737353875e-07,2.6102836664665518e-11,0.00040444949494114084,39104682.46789584,0.0,0.0,0.0,0.0,0.0,22577098.949414503,1687905425965.8323,30.483926009767416,588.9973664181531,273.2781166853953,707.1063320207894,-185.7020793600481,74.0813695659873,-221.83781715333615,-28.72930370642948,155.46080869628503,775.4037446236246,0.00017819045430522387
6858,5.644535765720522e-07,2.6102836664665518e-11,0.00040448114224143786,39106490.92546884,0.0,0.0,0.0,0.0,0.0,22578143.06288109,1687939380837.8706,44.036122649934896,588.8858892499878,276.28091165541485,745.6135382723352,-204.54778571017303,115.48794706665956,-187.76545353324605,-31.368842067793533,160.70795542672937,803.1213647510203,0.00017821141805102986
6859,5.644848999760497e-07,3.132340399759862e-11,0.00040451885188473363,39108661.07455643,0.0,0.0,0.0,0.0,0.0,22579395.999040995,1687996793206.923,-7.8227675721114975,590.8946782739348,265.05962669574,728.3025118090242,-185.49372418561228,96.23317172707563,-205.4491180629,-24.241571029678695,193.50147712367465,794.3217878040722,0.00017823629891329333
6860,5.645224880608468e-07,3.7588084797118344e-11,0.00040456443310121434,39111265.25346154,0.0,0.0,0.0,0.0,0.0,22580899.52243288,1688045752630.3584,23.58316242624839,581.886089869991,252.32051755460088,757.406912041122,-181.55230580458692,115.78232991628815,-181.4470535203041,-32.676806060013966,158.0883053111769,800.5527165873206,0.00017826639015668897
6861,5.64545040911725e-07,2.2552850878271006e-11,0.00040459122284982555,39112827.76080461,0.0,0.0,0.0,0.0,0.0,22581801.63646801,1688069097340.8225,-8.047625627356906,584.1856600611602,234.6233145818704,708.0339690026657,-181.90765228837415,82.52322558834045,-172.56382494357044,-18.558095154100286,190.43845366647548,778.1641672663201,0.00017828393997711215
6862,5.645675937626033e-07,2.2552850878271006e-11,0.000404619066449138,39114390.26814768,0.0,0.0,0.0,0.0,0.0,22582703.750503138,1688089065144.359,109.79376267366152,644.1843294054436,266.24522488735664,746.2787530667532,-174.38552962286985,65.24220336209349,-231.14986995334837,-39.49124440456678,65.13929597727356,822.3337931018579,0.00017830248594852014
6863,5.645946571836572e-07,2.7063421053925205e-11,0.00040465545920847227,39116265.27695935,0.0,0.0,0.0,0.0,0.0,22583786.287345294,1688057295954.6387,88.95010692752354,738.6674775469654,354.6887042377819,808.0484657253388,-289.09362396606673,106.45953479382082,-259.7872542982262,-27.709010081666033,200.076737373617,943.4995197088424,0.0001783280202732862
6864,5.646271332889219e-07,3.2476105264710243e-11,0.00040469362642815747,39118515.28753337,0.0,0.0,0.0,0.0,0.0,22585085.33155588,1688104466566.688,-21.744649764419652,533.5196949420481,190.31300833008422,747.7053620024228,-137.57431481949126,142.1760578737225,-140.4715238220296,-45.44778054513884,159.54538900490056,762.2525141193029,0.00017835277526617304
6865,5.646661046152396e-07,3.897132631765229e-11,0.00040474093228082676,39121215.30022219,0.0,0.0,0.0,0.0,0.0,22586644.184608586,1688143384331.647,5.005463890990146,599.5143356318805,251.5112187921019,737.8967788456398,-188.14019234726644,95.10769698678713,-179.4579101968645,-23.07677770653119,183.2426349298571,803.5438012418109,0.00017838409043386175
6866,5.647128702068207e-07,4.6765591581182745e-11,0.00040479964594547393,39124455.31544877,0.0,0.0,0.0,0.0,0.0,22588514.808271833,1688207718492.115,-72.85165951245591,630.8879331704328,247.17600480330196,782.1197807516976,-149.5590088941521,88.96970094846345,-162.81702132972063,-68.85990803253898,222.42151674608942,848.2147579005301,0.00017842375769880285
6867,5.647409295617694e-07,2.8059354948709646e-11,0.0004048313909525287,39126399.32458472,0.0,0.0,0.0,0.0,0.0,22589637.18246978,1688212897120.0925,55.84827995702056,561.8604647595961,224.0472648671487,655.6974282003182,-126.101899784965,77.39794517139428,-245.0910844416724,-50.32462439761155,70.57840025357741,714.52247221968,0.0001784438067384697
6868,5.647689889167181e-07,2.8059354948709646e-11,0.00040486492258154816,39128343.33372067,0.0,0.0,0.0,0.0,0.0,22590759.55666773,1688212035182.8987,78.40412871822907,573.2209694936945,209.06334692294723,700.6900267404793,-319.9408257465815,133.70629283407362,-215.11236204491854,-17.99754789989355,241.7904891301618,810.3946138746394,0.00017846654588858893
6869,5.648026601426565e-07,3.3671225938451573e-11,0.0004049050887915808,39130676.144683816,0.0,0.0,0.0,0.0,0.0,22592106.40570527,1688238855219.8203,27.567104862747033,579.7566179473321,260.05443967467835,717.628438963639,-209.057967152136,107.92006812645218,-179.6339112837674,-54.5534493880552,181.63359725424192,784.7367559425588,0.00017849296893720048
6870,5.648430656137826e-07,4.0405471126141885e-11,0.00040495377492533765,39133475.51783959,0.0,0.0,0.0,0.0,0.0,22593722.624550316,1688302060648.6157,7.519333090133489,589.358858442048,230.87452532228303,740.353483968718,-161.24563204859746,134.09036919124907,-164.42071514028825,-34.00438174385184,153.68808825191942,792.0272875605058,0.00017852497117289913
6871,5.648673088964584e-07,2.424328267568513e-11,0.0004049835249676274,39135155.14173305,0.0,0.0,0.0,0.0,0.0,22594692.355857342,1688329721053.59,41.516424286105284,614.3721176429042,257.74576295358116,744.8371228557431,-207.3380427636767,99.68267914388265,-172.94096559436736,-19.079392058972772,166.07954383833095,817.66510823792,0.00017854479405925218
6872,5.648915521791341e-07,2.424328267568513e-11,0.0004050125363477209,39136834.76562651,0.0,0.0,0.0,0.0,0.0,22595662.08716437,1688364649301.0652,-33.68081199219873,565.4497325745122,245.59782102400604,738.1066297025002,-182.38649740785203,159.40895113127252,-139.02949835659038,-5.37690111167968,216.70193446050803,795.2064279850929,0.00017856407247347135
6873,5.649206441183449e-07,2.9091939210822154e-11,0.00040504920654175716,39138850.31429866,0.0,0.0,0.0,0.0,0.0,22596825.7647328,1688373344833.3508,59.07150408277394,667.2526046937328,293.02105368119044,750.7534794810282,-213.8916483076662,109.8905139391347,-243.14012703332835,-52.50523867029642,154.85755330872456,849.1097916194035,0.00017858877472391247
6874,5.649555544453979e-07,3.4910327052986586e-11,0.00040509011939595063,39141268.972705245,0.0,0.0,0.0,0.0,0.0,22598222.17781492,1688407800806.9739,14.388554391789862,570.2387952802131,214.22720598420014,701.4095642315716,-165.74050970112168,133.15149138408978,-159.89866694219663,-58.94660890523052,151.5692747940531,758.6935897135482,0.00017861526096526236
6875,5.649974468378614e-07,4.18923924635839e-11,0.0004051426914786028,39144171.36279315,0.0,0.0,0.0,0.0,0.0,22599897.873513464,1688433672866.7764,12.223030764566573,635.7281812928309,301.3006193388772,775.6332834909576,-182.6188331219797,128.57314966063564,-207.24456303498314,-13.822235525091813,170.40988256640378,844.3997149524678,0.0001786506348895173
6876,5.650477177088177e-07,5.027087095630068e-11,0.0004052024521039226,39147654.23089863,0.0,0.0,0.0,0.0,0.0,22601908.708351716,1688487220800.5496,29.19460319456781,592.5908650665363,206.77002216353375,724.5394041080251,-116.12993187167126,163.2277320273778,-209.75807571889675,-53.75853029007407,86.7614164474472,772.5621095207069,0.00017868947225963073
6877,5.651080427539653e-07,6.032504514756082e-11,0.00040527374917156256,39151833.67262521,0.0,0.0,0.0,0.0,0.0,22604321.710157618,1688544609778.5144,33.08168772750687,579.0380515611481,207.47406051828196,700.0696970397669,-206.9438285077091,143.09211053567103,-205.5778872626102,-59.67897778969982,173.79298394592402,772.728126768341,0.00017873608711876482
6878,5.651442377810538e-07,3.619502708853649e-11,0.0004053169520633504,39154341.337661155,0.0,0.0,0.0,0.0,0.0,22605769.51124116,1688339427169.126,89.11714435079186,614.7682448829041,246.40710448960752,702.916457107235,-166.50266980884564,137.8578178326626,-198.29945707908553,-16.580143901021145,77.53027387185853,782.4464815494206,0.00017876440779035981
6879,5.651804328081423e-07,3.619502708853649e-11,0.0004053622451479528,39156849.0026971,0.0,0.0,0.0,0.0,0.0,22607217.312324703,1688162517870.1306,-12.726766999554243,618.3626765460149,284.6746878067551,767.1379433886026,-240.54670545977788,137.29804225300376,-149.8458647414382,-56.66105371585143,253.3398722766229,854.1476572721737,0.0001787953236879524
6880,5.652238668406486e-07,4.343403250624378e-11,0.00040541237149263837,39159858.20074024,0.0,0.0,0.0,0.0,0.0,22608954.67362495,1688169331678.2039,82.38499161600456,563.1099461994958,242.67998036743327,678.7194019801182,-183.38077541772344,205.27614203786888,-176.328017960004,7.098755371382017,100.85557073308068,751.1815345471095,0.00017882795053114202
6881,5.652499272601524e-07,2.606041950374627e-11,0.0004054412591292411,39161663.71956612,0.0,0.0,0.0,0.0,0.0,22609997.090405103,1688162573703.8333,37.118772615455576,532.7156616969537,307.08979438360984,644.0757956745206,-114.37209809536152,210.70615707611213,-145.84853444628962,13.280325425373817,77.19712164298659,707.5410880362099,0.0001788463893487124
6882,5.652759876796561e-07,2.606041950374627e-11,0.0004054720302978088,39163469.23839201,0.0,0.0,0.0,0.0,0.0,22611039.507185254,1688151632669.6013,39.45126263877306,593.4026145058625,215.63727343734104,700.4153313914063,-152.10489936786905,155.16182335964388,-169.78780974371563,-60.19081522652125,112.94758740940978,765.9385229696661,0.00017886635002793507
6883,5.652916239313584e-07,1.563625170224776e-11,0.00040548955940242936,39164552.549687535,0.0,0.0,0.0,0.0,0.0,22611664.957253344,1688167726814.4824,108.38144001645037,544.738464707487,244.1144531234737,643.120330479849,-187.20815462870726,110.98010196119044,-178.88089960835043,-98.26782653762825,79.3655185273423,712.1821317181543,0.00017887748588700446
6884,5.653072601830606e-07,1.563625170224776e-11,0.00040550820312160944,39165635.860983066,0.0,0.0,0.0,0.0,0.0,22612290.407321434,1688171522491.065,81.95283445097463,584.8134726358943,277.55329881614034,722.624629726173,-189.47887352952557,192.30754482168118,-185.76308167985303,-35.71803905903804,108.07662946504371,785.4803722638399,0.00017888976785581235
6885,5.653260236851033e-07,1.8763502042697312e-11,0.0004055294767346896,39166935.83453771,0.0,0.0,0.0,0.0,0.0,22613040.947403144,1688195082864.7512,113.41568338170754,548.7748169023303,209.92253382882615,670.1177202346239,-159.4010868802843,95.31845704141813,-152.7863282822795,-82.6443045636941,46.49236798025075,723.4157230908979,0.0001789033416682103
6886,5.653485398875545e-07,2.2516202451236774e-11,0.00040555279005407115,39168495.80280326,0.0,0.0,0.0,0.0,0.0,22613941.595501192,1688214891392.1365,-0.6121462396760333,477.74770564554416,145.6787048667938,605.7761100191873,15.90129177393976,167.79721716138658,-220.59197919693506,-36.48805059689777,-14.635383100333142,631.8788901602815,0.00017891756918122581
6887,5.653755593304959e-07,2.7019442941484128e-11,0.0004055837589920316,39170367.764721945,0.0,0.0,0.0,0.0,0.0,22615022.373218853,1688222354247.713,-9.350615823336042,551.7128360611549,248.15952053972333,665.7948514424259,-185.0899070919684,165.06074884137018,-182.129960275667,-41.380376606294746,194.98096095297146,740.8797185667534,0.00017893758733850812
6888,5.654079826620257e-07,3.2423331529780955e-11,0.0004056229734831682,39172614.11902435,0.0,0.0,0.0,0.0,0.0,22616319.306480043,1688253026903.8809,42.10153329848122,606.7004629480381,267.63844406723945,728.4911957345861,-183.2480039621088,147.28190919559614,-196.43861485094374,-49.95630359629378,141.4303073137981,797.4936276400517,0.00017896344473878999
6889,5.654468906598614e-07,3.890799783573714e-11,0.0004056712383825917,39175309.744187236,0.0,0.0,0.0,0.0,0.0,22617875.62639347,1688309662353.35,91.97695310580605,633.39090878898,234.48666568760734,748.659222807085,-230.7928051016804,102.97864135139676,-209.18404368572817,-63.1305819711876,138.90134589714341,831.5303125611185,0.00017899579791839145
6890,5.654935802572643e-07,4.668959740288457e-11,0.00040572866399306583,39178544.49438271,0.0,0.0,0.0,0.0,0.0,22619743.210289586,1688146067268.7432,41.638167932935964,619.3406943668135,257.12753903861017,751.7342177411463,-182.4949975720103,154.69847039153606,-188.65408563240413,-36.543296895459385,140.78381917282667,818.1711645033132,0.00017903399800066875
6891,5.655496077741478e-07,5.602751688346148e-11,0.00040579675477539934,39182426.19461727,0.0,0.0,0.0,0.0,0.0,22621984.310964923,1688245547608.5107,31.29429615016031,615.8457359989322,251.6001640823305,727.1289284761554,-187.59205223384794,140.59619141857883,-190.4010480394855,-44.91851976101484,156.17552368434653,803.6587809392022,0.00017907902500658636
6892,5.656168407944079e-07,6.723302026015377e-11,0.0004058763031346491,39187084.234898746,0.0,0.0,0.0,0.0,0.0,22624673.63177533,1688348746689.4275,3.8843530528624437,578.949895422452,222.77455772230542,717.8708415133423,-142.68092660267035,153.78221128395364,-191.80725066869263,-72.16576203839341,138.68768722282545,767.8061087376175,0.000179130646930251
6893,5.656975204187201e-07,8.067962431218452e-11,0.0004059757399283552,39192673.88323652,0.0,0.0,0.0,0.0,0.0,22627900.81674782,1688472802543.8254,46.864262409473696,630.4041937185942,245.146565674819,743.288822652747,-190.76853197989396,163.48284582183175,-191.86392202760186,-41.75867467795649,143.73669129090888,821.2158818480691,0.0001791969023190777
6894,5.657943359678947e-07,9.681554917462142e-11,0.00040609552903447853,39199381.46124184,0.0,0.0,0.0,0.0,0.0,22631773.438714802,1688621616023.4739,54.444778020865385,640.8866298312897,245.33868102451623,738.3406643618185,-205.0128864322305,141.72021752973438,-188.55028594804853,-59.92680861290043,150.29946420922312,826.1057045766058,0.00017927688219654257
6895,5.659105146269043e-07,1.161786590095457e-10,0.0004062395113349519,39207430.55484823,0.0,0.0,0.0,0.0,0.0,22636420.585075185,1688854965105.7305,38.404194965995444,643.8923967278149,260.6013759667049,744.2100483380185,-178.18756274465167,170.25550030578395,-178.42327109650782,-23.703895498077152,139.49202063398343,828.7392913026289,0.00017937316401607463
6896,5.659802218223101e-07,6.970719540572743e-11,0.0004063267902351209,39212260.01101206,0.0,0.0,0.0,0.0,0.0,22639208.872891415,1688840149041.6125,24.480746807683623,636.4708090642538,263.1489683311299,750.0713579413706,-254.47891771894183,174.46883401208046,-166.44357020778625,-43.18416746917724,229.83151187974264,853.512249344108,0.00017943265996122083
6897,5.660499290177158e-07,6.970719540572743e-11,0.00040641359614042945,39217089.4671759,0.0,0.0,0.0,0.0,0.0,22641997.160707645,1688760187765.007,58.50913900797067,650.8992703819496,254.62332311518097,738.3452779858961,-220.19918517349382,138.15692483678558,-201.41325725812993,-57.45181764869332,161.54295304204695,835.7350642711026,0.00017949091670865338
6898,5.661335776522027e-07,8.36486344868729e-11,0.0004065203667948456,39222884.8145725,0.0,0.0,0.0,0.0,0.0,22645343.10608712,1688917470991.3965,35.890311298010005,656.2430593515047,269.429231918452,771.3136937378513,-265.781598174532,157.41469735620007,-184.37926551066812,-62.64756077901875,229.66770966789946,876.2577719535079,0.0001795642144747358
6899,5.66233956013587e-07,1.0037836138424748e-10,0.000406645361220279,39229839.23144843,0.0,0.0,0.0,0.0,0.0,22649358.24054249,1689180177276.99,25.50840166066579,633.6710210435483,203.0926698547862,751.7001842678511,-218.61367974479094,169.28386197424328,-191.94658123336322,-50.77626772944926,192.7990296421837,837.5857831503629,0.00017964828996316716
6900,5.66354410047248e-07,1.2045403366109697e-10,0.0004067945942725429,39238184.53169952,0.0,0.0,0.0,0.0,0.0,22654176.401888933,1689419131388.3057,23.190204077011003,620.2518091222328,233.20995153186817,761.0605879036768,-193.9310399508878,160.65966022969843,-198.92286746749463,-45.13255569648231,170.48260701803622,828.043630176453,0.0001797480311584693
6901,5.664989548876413e-07,1.4454484039331634e-10,0.00040697142150666557,39248198.892000854,0.0,0.0,0.0,0.0,0.0,22659958.195504665,1689576727615.0745,37.228154539226416,611.3763371148716,291.72866977973666,747.2282301749023,-183.8838514209751,152.495114409549,-174.82526526989435,-37.697599650940695,146.41788402968342,813.6186764032344,0.00017986563554019103
6902,5.666489548876413e-07,1.5e-10,0.0004071600541389264,39258591.19684627,0.0,0.0,0.0,0.0,0.0,22665958.195504665,1689817109243.0496,53.01982958277343,636.6443338154554,275.35614575604734,766.7493560468238,-241.311150533022,163.0539208484795,-191.00644777596338,-36.70788869150788,187.95623242740993,853.4892067574009,0.00017999365892120464
6903,5.667989548876413e-07,1.5e-10,0.0004073479070334817,39268983.501691684,0.0,0.0,0.0,0.0,0.0,22671958.195504665,1690129488119.2393,17.60191979610836,638.6905017437166,273.3834171109766,757.3726418792183,-221.06930839449075,163.74733192719526,-200.39121550868433,-27.952207530516322,202.51595644833756,847.1813731247155,0.00018012073612717335
6904,5.669489548876413e-07,1.5e-10,0.0004075341815566367,39279375.80653709,0.0,0.0,0.0,0.0,0.0,22677958.195504665,1690396282862.096,36.37367278170865,635.620606715019,259.3976052299368,749.1669988881167,-204.34613670168045,176.95501142647606,-205.75952495508506,-43.46954961516536,166.9870400931832,832.7188887881765,0.00018024564396049159
6905,5.670989548876414e-07,1.5e-10,0.0004077208119158867,39289768.11138251,0.0,0.0,0.0,0.0,0.0,22683958.195504665,1690808559106.5498,30.056894726216758,631.1143740466106,272.14571358945614,757.3612290726059,-203.70963097555278,156.1883359822109,-202.59069606963618,-32.752694623688846,172.702763511059,835.1433627171076,0.00018037091546489915
6906,5.672489548876414e-07,1.5e-10,0.000407909907283549,39300160.41622792,0.0,0.0,0.0,0.0,0.0,22689958.195504665,1691222842163.2966,24.746238514363213,651.5567125845472,285.5387403279586,759.468061716095,-223.30874233621833,165.88732861285928,-184.29766110633867,-59.07315851570907,197.5890493898135,854.7301997457065,0.000180499124994861
6907,5.673239548876413e-07,7.5e-11,0.00040800328972343236,39305356.568650626,0.0,0.0,0.0,0.0,0.0,22692958.195504665,1691095244828.9492,24.484466711472074,637.4112585634575,258.09985222269995,745.0747991900821,-227.18872618808663,133.57524083379772,-228.66353892788175,-9.517146074834338,201.7869182390832,839.3229296835261,0.00018056207421458727
6908,5.673614548876413e-07,3.75e-11,0.0004080495421489991,39307954.64486198,0.0,0.0,0.0,0.0,0.0,22694458.195504665,1691137975506.098,39.447135251148836,637.1883367291889,260.56845278187654,736.1090742339898,-194.59695830670086,149.93557270536513,-212.70556278864944,-26.568329347841654,154.50619087901308,822.6073472590424,0.00018059292199010948
6909,5.673989548876413e-07,3.75e-11,0.00040809509003669785,39310552.72107333,0.0,0.0,0.0,0.0,0.0,22695958.195504665,1690934025812.6294,-21.87518113348423,606.825802287605,226.7449726068567,734.6406065226876,-165.93198628996328,152.07632090409064,-207.86520863728603,-13.302235497164958,187.19861269241042,805.244756718911,0.00018062311866848645
6910,5.674439548876412e-07,4.5e-11,0.00040814888838662305,39313670.41252696,0.0,0.0,0.0,0.0,0.0,22697758.195504665,1691036141776.2358,28.66316049802466,586.4400736720548,250.33301524932813,703.2610721353155,-248.67813401196815,147.59951023347864,-189.05838497081015,-16.166035431627527,219.45477594144262,797.0788258152263,0.00018065898721564814
6911,5.674979548876413e-07,5.3999999999999994e-11,0.0004082144760483891,39317411.64227131,0.0,0.0,0.0,0.0,0.0,22699918.195504665,1691174452580.9053,55.81241827994331,612.7834393862405,257.12573020952163,724.038715100858,-213.04408087705673,134.59233099930566,-208.82458550103047,-12.495450877742751,156.92006880391065,806.3472267561406,0.00018070252996589298
6912,5.675627548876413e-07,6.479999999999999e-11,0.00040829154116529375,39321901.11796453,0.0,0.0,0.0,0.0,0.0,22702510.195504665,1691337869523.9592,29.8556770608155,574.4562686041622,244.10987667213644,716.538675372448,-207.02668602140534,153.21025164253152,-207.82498600575857,-2.737632496151616,176.38718655321813,783.2313935001293,0.00018075328336019178
6913,5.676405148876413e-07,7.775999999999999e-11,0.00040838757576079426,39327288.48879638,0.0,0.0,0.0,0.0,0.0,22705620.595504664,1691421629114.3484,14.351260944988859,633.9614854007885,252.90047170846486,742.2302761157039,-183.23977792525383,150.16610174679445,-208.9794278159856,6.073764561858979,168.06187025893138,825.4895219738996,0.00018081747342542048
6914,5.677338268876413e-07,9.331199999999998e-11,0.000408503762134211,39333753.33379462,0.0,0.0,0.0,0.0,0.0,22709353.075504664,1691646077438.2002,31.158485789658766,631.8081968638165,259.4935651069872,757.3910927410388,-207.23484700132497,138.57132043670342,-191.27226202963047,-17.945328592919076,175.26686238639297,836.3314045159331,0.00018089551318143868
6915,5.678458012876413e-07,1.1197439999999997e-10,0.0004086465690316241,39341511.1477925,0.0,0.0,0.0,0.0,0.0,22713832.051504664,1691865951658.1921,15.3413447971317,658.4776681772015,251.78193354788596,769.5196099098948,-248.60973717009267,132.5116066642326,-213.55379500692536,-2.12703170495438,232.37284959282044,873.6353841268649,0.00018099333797939505
6916,5.679801705676413e-07,1.3436927999999997e-10,0.0004088150103669726,39350820.52458996,0.0,0.0,0.0,0.0,0.0,22719206.822704665,1692112265257.9333,5.042127015439357,640.5572652733155,257.4507968243934,756.3301278232764,-218.83686736682924,160.31169358609347,-215.12710125358478,18.906637681594443,212.84703653400123,850.811889023554,0.00018110766096033858
6917,5.681301705676413e-07,1.5e-10,0.0004089992150379557,39361212.82943538,0.0,0.0,0.0,0.0,0.0,22725206.822704665,1692480744380.2256,-17.082289775426844,620.6312553284271,252.90067778815555,734.4862157989817,-200.59819932121215,128.30106272006677,-195.45357042456445,32.272948546114165,216.6934018046351,824.7024693698929,0.00018123136633074407
6918,5.682801705676413e-07,1.5e-10,0.0004091879811081285,39371605.13428079,0.0,0.0,0.0,0.0,0.0,22731206.822704665,1692779816159.1555,-35.98372081622846,656.6466834524869,245.1803096515649,748.1607118248861,-204.35545921514577,132.78216418559848,-197.75627163643912,48.341296864571646,239.400997815093,858.1523183774545,0.0001813600891785007
6919,5.684301705676413e-07,1.5e-10,0.00040937938016326607,39381997.4391262,0.0,0.0,0.0,0.0,0.0,22737206.822704665,1693116721036.5818,-22.175614712974667,670.522434452084,210.29659125043256,760.7658808751859,-224.59351195584907,145.90354437443818,-213.56885810690918,19.78615054605251,246.56845004379136,875.5017670724059,0.00018149141444356157
6920,5.685801705676414e-07,1.5e-10,0.0004095691857326733,39392389.743971616,0.0,0.0,0.0,0.0,0.0,22743206.822704665,1693231203087.9543,-13.653498998204572,642.182144094661,226.0903972452727,775.6631900190571,-210.97832852043672,135.14680942328727,-207.2451123096948,23.781496839668826,223.73719588138937,861.2804333638054,0.00018162060650856615
6921,5.686176705676413e-07,3.75e-11,0.00040961695960618414,39394987.82018297,0.0,0.0,0.0,0.0,0.0,22744706.822704665,1693236415306.368,-44.12806145225891,637.8686257977579,234.10267109472605,781.2542451407572,-245.4496592164756,125.21511435607368,-145.5687581454579,27.454781946323543,289.1961249408293,882.555099922093,0.00018165370232481323
6922,5.686551705676413e-07,3.75e-11,0.0004096612102170527,39397585.89639432,0.0,0.0,0.0,0.0,0.0,22746206.822704665,1693216599957.8977,2.2368336305013106,585.7972758818895,195.86904383730135,677.3752922378156,-236.41361612556142,96.87833720865684,-236.98211220800872,17.67612425551286,233.93387740700413,781.3793074873414,0.000181683004048844
6923,5.687001705676413e-07,4.5e-11,0.0004097179340718166,39400703.58784795,0.0,0.0,0.0,0.0,0.0,22748006.822704665,1693126175980.0933,-23.81960808386533,639.6943378761346,225.5248504355268,761.5119513158247,-235.39138062505955,97.41173444590905,-213.97210857122613,27.493378364532273,259.2841836616229,861.3019883331093,0.00018172176263831898
6924,5.687271705676413e-07,2.6999999999999997e-11,0.0004097534496592245,39402574.20272012,0.0,0.0,0.0,0.0,0.0,22749086.822704665,1693151782793.7122,27.512353061548925,687.0985122251129,289.93445310214685,796.5649196994023,-299.8809432148284,126.90897698838779,-218.9736639360099,58.60096178325035,272.41023832825994,925.6515264851893,0.0001817467552295341
6925,5.687541705676413e-07,2.6999999999999997e-11,0.00040978580780700414,39404444.81759229,0.0,0.0,0.0,0.0,0.0,22750166.822704665,1693199951277.172,16.386575672718614,604.144835606775,201.5120407934725,705.5538112067987,-192.16790511471353,117.12456601830988,-231.9755689221404,40.465185005555156,175.38708467842469,790.9884971392905,0.00018176811191895686
6926,5.687865705676413e-07,3.239999999999999e-11,0.000409825971569444,39406689.555438906,0.0,0.0,0.0,0.0,0.0,22751462.822704665,1693231114562.7505,-23.339945862515567,620.2566754703773,213.34854884135194,741.3175737007589,-233.275627286161,140.94864276594956,-236.01039072989687,54.63768382678944,278.19646037328835,848.0100412297513,0.0001817955874442927
6927,5.688254505676413e-07,3.887999999999999e-11,0.00040987381050405346,39409383.24085484,0.0,0.0,0.0,0.0,0.0,22753018.022704665,1693113773888.7354,-80.27666762630888,608.8411430717323,194.85261344522345,740.2393991385551,-211.58921597700723,81.98574541071324,-185.30714935046484,19.941929080044144,291.9331033594736,837.332516411962,0.0001818281429325308
6928,5.688721065676414e-07,4.665599999999999e-11,0.00040993355770968043,39412615.66335395,0.0,0.0,0.0,0.0,0.0,22754884.262704663,1693208743029.73,109.29664955811964,679.5114679425844,232.15502087707182,768.4858891055595,-252.21584164280236,49.944543791128666,-235.41125813469216,-13.633394304447997,143.14119085514434,873.7126580434067,0.00018186890687030448
6929,5.689280937676413e-07,5.5987199999999985e-11,0.00041000330438679006,39416494.57035289,0.0,0.0,0.0,0.0,0.0,22757123.750704665,1693266044236.211,53.9837282039337,643.0913675733119,257.7899827612941,730.4365897911356,-271.7527652616635,91.37455503097891,-219.89013314886367,60.35061185408446,217.62991962821934,848.3885027980559,0.00018191640576708834
6930,5.689952784076413e-07,6.718463999999998e-11,0.000410088542908234,39421149.25875162,0.0,0.0,0.0,0.0,0.0,22759811.136304665,1693436989273.5745,-25.132228353324646,643.3460476444787,248.8833777723962,768.15741853331,-247.65973863413672,116.13101981096571,-218.9785618070409,36.71440615047195,272.5139460546541,873.5101046849983,0.00018197509222900798
6931,5.690758999756413e-07,8.062156799999998e-11,0.0004101889115598966,39426734.8848301,0.0,0.0,0.0,0.0,0.0,22763035.999024667,1693700682768.1267,-33.14988748411483,616.7652364446474,220.4996636301854,747.8206776962057,-263.2494966755122,113.08192175660109,-224.93061351604092,13.400937081372279,296.2704394656433,855.2705294527019,0.00018204404548015664
6932,5.691242729164413e-07,4.837294079999998e-11,0.000410243180094593,39430086.260477185,0.0,0.0,0.0,0.0,0.0,22764970.916656666,1693739088099.2869,-27.150783504578065,500.0793162512248,256.0251124033829,646.2621509686603,-270.9332381629753,158.83791505558747,-205.92040922552232,74.80509104401877,298.10526050166226,752.1559583175873,0.0001820804294758007
6933,5.691484593868413e-07,2.418647039999999e-11,0.00041027303418300127,39431761.94830072,0.0,0.0,0.0,0.0,0.0,22765938.375472665,1693710929688.876,-46.008133251331216,605.8437895240429,197.35921513948867,752.6206549407784,-215.78858517721613,110.85754767205782,-222.42754222080717,10.865991284626256,262.1546913578788,835.7997718496765,0.00018210064452224288
6934,5.691726458572414e-07,2.418647039999999e-11,0.00041030282326822787,39433437.63612426,0.0,0.0,0.0,0.0,0.0,22766905.834288664,1693765871062.8591,-9.847114929041364,610.3505772619734,234.10489757057476,737.1172796988001,-251.17826288362502,111.36182933929993,-218.63446645077298,22.751070201030867,261.20899210561265,836.0084679701893,0.00018212086461630758
6935,5.692016696217213e-07,2.9023764479999987e-11,0.0004103383378896039,39435448.46151251,0.0,0.0,0.0,0.0,0.0,22768066.784867864,1693840984749.3735,-59.73566130911312,593.7665504990225,182.54613519177565,749.7624615855749,-197.76504981659875,119.83778136077535,-203.92420352964174,-6.774088601811274,257.8111967526519,823.9341764573255,0.0001821447782877921
6936,5.692364981390974e-07,3.482851737599998e-11,0.0004103818277331698,39437861.451978415,0.0,0.0,0.0,0.0,0.0,22769459.925562903,1693947427494.3945,-27.168388262300926,617.0958087694404,220.25888130376694,762.6434692301737,-235.9589878124834,120.60125294709675,-209.1408136060904,15.53765895698744,263.2216750439169,851.2223996396849,0.0001821744251019288
