step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
4894,6.763288604806953e-07,1.1197439999999997e-10,0.0033524802813407954,40579731.62883957,0.0,0.0,40579731.62883957,0.0,0.0,0.0,2197152566212.3,-8030.502878109477,396.53594444004585,1800.6908852720362,-314.20595303030905,-9617.531447211517,-901.5135101139745,-564.1987346469107,670.4600986726151,17645.79972252278,17685.29848646992,0.003111593464197807
4895,6.764632297606953e-07,1.3436927999999997e-10,0.0033549130346300395,40587793.78563957,0.0,0.0,40587793.78563957,0.0,0.0,0.0,2199573623002.623,-8097.148140850778,304.5319868189189,1881.8731999079325,-292.6309094253303,-9615.721718806097,-954.7298632174104,-434.29646752864426,619.4461968032319,17708.04145314564,17752.082729999005,0.0031139787987727375
4896,6.765382297606953e-07,7.5e-11,0.0033562728480326836,40592293.78563957,0.0,0.0,40592293.78563957,0.0,0.0,0.0,2198469008425.074,-8107.044138331807,279.72713454859866,1754.281536980654,-342.10869517461606,-9636.099263166574,-889.4626880522084,-504.0062172910973,558.8408536728866,17739.55637476338,17778.425677575564,0.003115312180698556
4897,6.766132297606952e-07,7.5e-11,0.0033576118838451194,40596793.78563957,0.0,0.0,40596793.78563957,0.0,0.0,0.0,2198552259936.2546,-8012.1684771559885,284.7325406811944,1796.2623290732276,-326.388535136466,-9454.908891569377,-948.9347103332074,-438.93235078214985,726.7132606050593,17463.59683384091,17502.649158749817,0.003116624879385462
4898,6.767032297606953e-07,9e-11,0.0033592090832841497,40602193.78563957,0.0,0.0,40602193.78563957,0.0,0.0,0.0,2198871285795.6353,-8126.854240376001,345.1563547690139,1683.4937771139842,-255.8668363805304,-9242.606849399284,-988.7699892089082,-496.1073166705371,684.6175738049321,17364.78084139327,17392.763607214467,0.0031181902281101114
4899,6.767572297606953e-07,5.3999999999999994e-11,0.0033601779404962098,40605433.78563957,0.0,0.0,40605433.78563957,0.0,0.0,0.0,2197775433170.354,-8081.647441060336,298.4990156783787,1601.833684116315,-297.5352166149584,-9477.135915822453,-858.2762951397928,-400.39879310474765,558.6655367752616,17553.740399413244,17588.434442457725,0.003119140003570004
4900,6.768112297606953e-07,5.3999999999999994e-11,0.003361132336479294,40608673.78563957,0.0,0.0,40608673.78563957,0.0,0.0,0.0,2197926436165.9685,-7946.842561247832,220.85033532936419,1760.7729266626454,-281.710614927626,-9343.70984811152,-1011.8915992463594,-438.0782277952174,682.2124396022833,17281.931325178415,17321.534334296397,0.003120075366424056
4901,6.768760297606953e-07,6.479999999999999e-11,0.003362296977312169,40612561.78563957,0.0,0.0,40612561.78563957,0.0,0.0,0.0,2198401381159.0999,-8018.385733658545,338.84164509799035,1703.9934636179255,-275.7763715656221,-9566.467976427513,-968.2183468012213,-506.11469095439304,685.0555252943361,17579.907502290585,17618.63602533689,0.003121217054038498
4902,6.769537897606953e-07,7.775999999999999e-11,0.0033636807547256686,40617227.38563957,0.0,0.0,40617227.38563957,0.0,0.0,0.0,2198824304180.892,-8004.438932698504,320.07380610764807,1710.583610451593,-292.0570838318498,-9404.28366498222,-1080.5584297238115,-493.35734092707906,623.5975296515959,17402.995351358004,17439.829129021695,0.0031225731751515708
4903,6.770471017606953e-07,9.331199999999998e-11,0.0033653665273914966,40622826.10563957,0.0,0.0,40622826.10563957,0.0,0.0,0.0,2199596013286.766,-8024.220327354259,258.1234749704899,1559.9746283491622,-368.5536278167511,-9657.31813279996,-1026.903300528864,-551.365282520279,662.180943435244,17676.158464152802,17714.01965382844,0.0031242261057535087
4904,6.771590761606953e-07,1.1197439999999997e-10,0.0033673723286264646,40629544.56963956,0.0,0.0,40629544.56963957,0.0,0.0,0.0,2199545903747.3833,-8045.578927011456,306.08522989136935,1501.7441692674065,-358.6035751473194,-9487.891936278002,-991.8293604066555,-460.2565867204988,660.3071544576298,17526.582514039248,17560.0153578862,0.0031261923779371988
4905,6.772934454406954e-07,1.3436927999999997e-10,0.0033697863430756664,40637606.72643957,0.0,0.0,40637606.72643957,0.0,0.0,0.0,2201755862463.7144,-8094.138928458361,271.44525962655234,1609.351717337594,-404.1550858048593,-9491.796953056171,-1028.5192207362131,-468.99276614830717,702.2846336056801,17580.259088889194,17614.142684111983,0.0031285591776074803
4906,6.773684454406953e-07,7.5e-11,0.0033711414956110203,40642106.72643957,0.0,0.0,40642106.72643957,0.0,0.0,0.0,2201661312689.497,-8046.400825530314,372.79800032416205,1529.3233193921405,-336.92005493944345,-9637.506087866072,-1166.3257948988053,-547.999818492169,728.2869058137593,17675.896422438476,17713.29980043039,0.0031298876750925127
4907,6.774434454406953e-07,7.5e-11,0.0033724872055089,40646606.72643957,0.0,0.0,40646606.72643957,0.0,0.0,0.0,2201018362452.3364,-8137.420942019569,415.79752203449465,1540.6009058504778,-344.4761496734245,-9427.241643923453,-1242.8634962859196,-600.9428261837546,758.1423016890155,17558.002979819903,17586.651615748666,0.003131206673963694
4908,6.775334454406953e-07,9e-11,0.003374117057014838,40652006.72643957,0.0,0.0,40652006.72643957,0.0,0.0,0.0,2200793449532.135,-8086.047941096483,324.46945669927413,1603.599370202516,-331.63848616726807,-9636.457854093136,-1219.20883839213,-509.4589081495578,706.4271157863687,17715.129490554187,17753.898615363112,0.0031328045248390766
4909,6.776414454406953e-07,1.0799999999999999e-10,0.0033760663139602836,40658486.72643957,0.0,0.0,40658486.72643957,0.0,0.0,0.0,2200718051444.389,-8064.342046978393,399.06765171100244,1590.0671638341112,-313.02997555208975,-9608.906327168022,-1185.5298206232385,-515.8377260096383,759.802919522523,17649.179717544095,17692.36267503933,0.003134715300007981
4910,6.777710454406954e-07,1.2959999999999997e-10,0.0033783945637803053,40666262.72643957,0.0,0.0,40666262.72643957,0.0,0.0,0.0,2201827143527.1387,-7998.475353720427,487.85513925500567,1537.220327326106,-283.4721313844913,-9575.294920849155,-1196.337695319233,-470.94930747657116,735.611994682527,17567.794723959072,17606.52870395769,0.003136997106128014
4911,6.779210454406954e-07,1.5e-10,0.003381110633716333,40675262.72643957,0.0,0.0,40675262.72643957,0.0,0.0,0.0,2204702254758.4453,-8119.342149276185,536.1982836586146,1489.0321147151647,-344.0309631134092,-9597.045289186044,-1211.4485283584906,-410.43009465091086,743.7151964080734,17714.350560081046,17748.892050274375,0.003139659439935555
4912,6.780710454406954e-07,1.5e-10,0.0033837871091128464,40684262.72643957,0.0,0.0,40684262.72643957,0.0,0.0,0.0,2207211872379.4995,-7879.689924397362,503.21465794530565,1413.6737635865122,-266.9395393164285,-9565.261319882064,-1168.7029264162486,-343.7729397681382,666.8408086781401,17442.439244349884,17484.252226121913,0.0031422820777694733
4913,6.782210454406954e-07,1.5e-10,0.003386507742421796,40693262.72643957,0.0,0.0,40693262.72643957,0.0,0.0,0.0,2208485105751.212,-8114.184192264535,479.4852211947353,1515.4510458369757,-297.830530494669,-9631.855870241003,-1212.7815984941199,-407.5884591537694,757.0891581335425,17743.237820320286,17779.559944468998,0.0031449490117611435
4914,6.783710454406954e-07,1.5e-10,0.0033892407043332015,40702262.72643957,0.0,0.0,40702262.72643957,0.0,0.0,0.0,2208070990760.0005,-8088.615433099234,509.65595662853497,1512.170546560658,-302.33532386546193,-9741.117312667535,-1277.1264900544893,-367.92386959297465,708.1106698058799,17814.423733742744,17860.697816568572,0.0031476281164336288
4915,6.785210454406954e-07,1.5e-10,0.0033919615813318405,40711262.72643957,0.0,0.0,40711262.72643957,0.0,0.0,0.0,2209520105055.16,-8037.447885424076,434.0989356871192,1548.0149169208544,-303.20330439823636,-9710.509826346042,-1267.5437704964002,-453.600759243723,837.1643460454223,17740.511358027434,17782.395115669395,0.003150295475700979
4916,6.786710454406954e-07,1.5e-10,0.003394712497117622,40720262.72643957,0.0,0.0,40720262.72643957,0.0,0.0,0.0,2211858469268.7896,-8182.354898623083,520.6278526203657,1453.1368991997194,-233.41675729601448,-9769.570881558271,-1197.1452378035337,-405.72708217832707,878.593533737478,17943.902310522582,17981.83515642952,0.0031529927509744435
4917,6.787460454406954e-07,7.5e-11,0.0033960767918455874,40724762.72643957,0.0,0.0,40724762.72643957,0.0,0.0,0.0,2211879622843.8164,-8102.463399072232,554.264738146738,1451.7415869961123,-278.9862054634248,-9697.590013491794,-1225.0621035248535,-432.8808112187249,797.9207991713524,17793.856543960323,17831.856297696544,0.0031543301401967708
4918,6.788210454406953e-07,7.5e-11,0.003397448502261851,40729262.72643957,0.0,0.0,40729262.72643957,0.0,0.0,0.0,2212404210457.692,-8191.889268728663,543.3541027504866,1387.4295356411149,-278.01881074459493,-9713.394321223283,-1206.4341179440019,-467.67210177950915,815.3738640704155,17897.407126993712,17931.51607716227,0.003155675003902558
4919,6.788660454406953e-07,4.5e-11,0.003398269510752415,40731962.72643957,0.0,0.0,40731962.72643957,0.0,0.0,0.0,2213132164489.3027,-8077.961956869247,470.1033556957055,1403.9575404999277,-282.27432185992024,-9778.683430933066,-1126.0457558822773,-407.40213518208964,813.1686034828525,17848.373656434862,17888.612923047003,0.003156479991484095
4920,6.789110454406953e-07,4.5e-11,0.0033990767715500647,40734662.72643957,0.0,0.0,40734662.72643957,0.0,0.0,0.0,2212795664668.9824,-8116.611287194599,371.12462476882536,1238.383775908522,-427.6172684189135,-9451.596097812218,-1140.504738427592,-519.7847884968598,783.2854553418017,17562.22883924081,17587.259027589786,0.0031572714181403367
4921,6.789650454406953e-07,5.3999999999999994e-11,0.0034000626574551434,40737902.72643957,0.0,0.0,40737902.72643957,0.0,0.0,0.0,2213644745622.601,-8337.101175656238,456.4663144702531,1201.7930945932085,-259.5277004309745,-9550.189809367692,-1092.8180436798837,-555.1689051772726,763.4467455739996,17882.766341190392,17903.247563458386,0.0031582381935087635
4922,6.790298454406953e-07,6.479999999999999e-11,0.003401242398780113,40741790.72643957,0.0,0.0,40741790.72643957,0.0,0.0,0.0,2214718153445.2363,-8109.7192431662015,452.48324497742965,1395.0556794183883,-238.28328089241197,-9703.570349421976,-1169.3502998095123,-364.0297546795208,655.6550455584209,17809.069815163883,17847.05728981133,0.003159394682821143
4923,6.791076054406953e-07,7.775999999999999e-11,0.0034026653647076656,40746456.326439574,0.0,0.0,40746456.326439574,0.0,0.0,0.0,2215568184422.675,-8160.390000345406,399.83218638580513,1242.6586571475918,-305.27441100879446,-9753.896730696919,-1113.3289472090612,-413.65493223135104,687.3482754468496,17911.06016232726,17943.900848108176,0.0031607900005510923
4924,6.792009174406953e-07,9.331199999999998e-11,0.003404378028034029,40752055.04643957,0.0,0.0,40752055.04643957,0.0,0.0,0.0,2216922797710.8853,-8191.509222721713,462.50156442633335,1328.369645135933,-242.69601038546753,-9776.363281137796,-1034.1055758489142,-437.8995219158539,732.4277800600906,17965.173975112637,17997.994495942818,0.0031624694294134976
4925,6.793128918406953e-07,1.1197439999999997e-10,0.003406422759669671,40758773.510439575,0.0,0.0,40758773.510439575,0.0,0.0,0.0,2218495251762.4917,-8228.897209381452,400.1603524911538,1439.0506794075532,-234.97522308273344,-9649.485495645482,-1057.6011382930483,-430.59224748822595,767.462867135594,17874.287523780535,17904.965819052424,0.0031644743272181064
4926,6.794472611206953e-07,1.3436927999999997e-10,0.0034088884943128074,40766835.66723958,0.0,0.0,40766835.66723958,0.0,0.0,0.0,2220941491554.9326,-8211.159054020685,401.93991834485917,1460.4271421362487,-213.04663173615054,-9754.699953841106,-983.144305192758,-526.0848968912036,721.2096645893197,17962.77569469464,17994.94850948024,0.0031668922954929623
4927,6.795972611206954e-07,1.5e-10,0.0034116608463203393,40775835.66723958,0.0,0.0,40775835.66723958,0.0,0.0,0.0,2223536420652.3423,-8295.45026555787,500.1535699849703,1492.1937683464932,-158.93435958218944,-9796.308081169722,-999.0827748115486,-479.4837939469303,742.2579360399693,18093.85989158886,18125.008476794093,0.0031696110467644813
4928,6.796722611206953e-07,7.5e-11,0.003413040493573982,40780335.66723958,0.0,0.0,40780335.66723958,0.0,0.0,0.0,2223804049924.976,-8286.696040640953,419.0946030290582,1438.9129713815394,-249.4216702740165,-9727.338155314705,-988.5226030302135,-475.24194507117056,819.1092375728199,18012.55252830991,18041.351820427557,0.0031709641481510132
4929,6.797472611206953e-07,7.5e-11,0.003414430818975184,40784835.66723958,0.0,0.0,40784835.66723958,0.0,0.0,0.0,2224207909098.8354,-8396.551397706946,394.7591819894991,1512.8683750963733,-240.99811223516576,-9761.919059196065,-1138.0966045273315,-471.35366652270324,827.1345993597612,18151.7916196899,18182.17486915829,0.0031723278112662
4930,6.798372611206953e-07,9e-11,0.0034160897309450633,40790235.66723958,0.0,0.0,40790235.66723958,0.0,0.0,0.0,2226021359562.5093,-8217.845765792941,334.6822708185062,1443.002546727439,-246.82925838243554,-9828.518613892682,-1092.9548194725426,-428.53283644125435,832.5554298369337,18042.9217320471,18078.202882592723,0.0031739548495256335
4931,6.799452611206953e-07,1.0799999999999999e-10,0.003418109850365179,40796715.66723958,0.0,0.0,40796715.66723958,0.0,0.0,0.0,2227406720551.3677,-8317.102138527847,399.8662997928092,1466.9431902873928,-103.96846816720901,-9995.887350833105,-1185.6795406619813,-414.80109451093097,773.6560149314921,18305.989668799408,18346.359686480057,0.0031759362563717735
4932,6.800748611206953e-07,1.2959999999999997e-10,0.003420546012450682,40804491.66723958,0.0,0.0,40804491.66723958,0.0,0.0,0.0,2229307341375.812,-8499.716855921355,358.9258093883027,1332.2252829960228,-294.3977344355998,-9923.092326505563,-994.114147405008,-345.87055600581425,879.7316878820051,18417.29450295255,18446.404458921043,0.0031783269103896495
4933,6.802248611206954e-07,1.5e-10,0.003423370708517124,40813491.66723958,0.0,0.0,40813491.66723958,0.0,0.0,0.0,2231745813498.2866,-8319.931137073581,320.679415555223,1346.218678887025,-326.60301796139527,-10125.471052966275,-999.7275690934073,-407.6926866404187,755.198838034331,18440.3346797976,18479.947537566248,0.0031810989025202845
4934,6.802998611206953e-07,7.5e-11,0.0034247675868481135,40817991.66723958,0.0,0.0,40817991.66723958,0.0,0.0,0.0,2230165939244.2764,-8251.51494913974,421.2763464266221,1181.2883069012842,-233.5108522143352,-9997.163432350915,-1063.424683742298,-393.20621854562717,685.5107590908129,18227.18568897292,18269.47632684883,0.003182469113244798
4935,6.803748611206953e-07,7.5e-11,0.0034261702341562604,40822491.66723958,0.0,0.0,40822491.66723958,0.0,0.0,0.0,2229784913927.992,-8414.91751318467,328.1645884835785,1238.34795484938,-235.36436529751845,-9913.396812864728,-866.4928761629441,-389.736591416669,835.6128658604822,18323.372933780534,18352.059323950958,0.0031838455176940944
4936,6.804648611206953e-07,9e-11,0.0034278558325353797,40827891.66723958,0.0,0.0,40827891.66723958,0.0,0.0,0.0,2229486066738.348,-8349.958422822012,393.5591428058895,1274.109703133656,-179.3409750448194,-9993.612595396195,-1034.6603437903063,-374.3000348415232,678.3588478674143,18336.618014481308,18372.38702306611,0.00318549903252617
4937,6.805728611206953e-07,1.0799999999999999e-10,0.003429883586781431,40834371.66723958,0.0,0.0,40834371.66723958,0.0,0.0,0.0,2231232997614.883,-8360.748737137183,431.3689365917267,1218.38545373709,-120.39683990270777,-10025.855004096049,-957.9970208174998,-260.9893826585867,698.7828728683992,18382.70286119657,18418.901594465573,0.0031874882738983723
4938,6.806376611206953e-07,6.479999999999999e-11,0.003431101136594437,40838259.66723958,0.0,0.0,40838259.66723958,0.0,0.0,0.0,2232035458012.4395,-8124.107913281329,387.15795235653985,1223.3102044662228,-120.11209294384516,-10265.48042343377,-988.5064443918209,-266.02379593857006,775.290053145224,18384.22229590563,18436.873074178544,0.0031886829832735793
4939,6.807024611206953e-07,6.479999999999999e-11,0.0034323253013335974,40842147.66723958,0.0,0.0,40842147.66723958,0.0,0.0,0.0,2232704053246.099,-8325.976479621904,385.9153676135775,1216.8344585785803,-98.47797297504066,-10172.341080190676,-970.632932994279,-275.51510580132094,742.87027139828,18495.465761563308,18536.28783823766,0.0031898841347254973
4940,6.807802211206954e-07,7.775999999999999e-11,0.0034338110527102625,40846813.26723958,0.0,0.0,40846813.26723958,0.0,0.0,0.0,2232695937230.0913,-8277.638515056387,419.39767605741537,1301.536769951888,-188.70638182372863,-10431.617101709013,-992.6501880308407,-262.1498831851611,867.6511508902661,18702.164644420205,18756.038695063267,0.0031913426042944255
4941,6.808735331206954e-07,9.331199999999998e-11,0.003435583243204674,40852411.98723957,0.0,0.0,40852411.98723958,0.0,0.0,0.0,2233133241671.097,-8307.737498308872,348.4939826937161,1258.1698711617346,-316.79146529490043,-10291.807326705371,-965.0465030626536,-281.474762007227,829.832275736194,18598.218225639757,18642.605901463387,0.003193082183136303
4942,6.809295203206953e-07,5.5987199999999985e-11,0.003436640320326118,40855771.21923958,0.0,0.0,40855771.21923958,0.0,0.0,0.0,2233203926785.075,-8251.571786163648,144.68541506373427,1177.8137614531513,-444.4386852399896,-10244.757403754236,-1077.974880064804,-235.25548358598263,797.4602522668802,18487.334149817038,18535.614250486607,0.0031941199402784675
4943,6.809855075206953e-07,5.5987199999999985e-11,0.003437696168791611,40859130.45123958,0.0,0.0,40859130.45123958,0.0,0.0,0.0,2233345262628.7026,-8374.01344665462,319.2761124119718,1204.184359056729,-267.3864573116,-10101.726562152839,-1045.3737609792752,-274.99393490607986,814.3389411688761,18468.762516559997,18506.285452401487,0.0031951560553833483
4944,6.810526921606952e-07,6.718463999999998e-11,0.00343897291321086,40863161.52963958,0.0,0.0,40863161.52963958,0.0,0.0,0.0,2233974425123.3745,-8347.153985576451,277.1629876014712,1207.8530100328326,-334.4630852448721,-10270.836179788543,-977.9836325315724,-214.71108233520033,938.4988487796602,18612.97374332903,18656.606223708506,0.00319640949275611
4945,6.811333137286952e-07,8.062156799999998e-11,0.0034405063245000257,40867998.823719576,0.0,0.0,40867998.823719576,0.0,0.0,0.0,2233614362750.1255,-8494.172481007046,283.0489258087346,1190.9043036981348,-383.15076875450785,-10149.936004752459,-991.1493958543438,-292.91010669165973,976.2756464850729,18640.53136804192,18673.508763544178,0.0031979149803126887
4946,6.812300596102952e-07,9.674588159999996e-11,0.0034423367294924086,40873803.57661558,0.0,0.0,40873803.57661558,0.0,0.0,0.0,2234052950017.6226,-8237.379604518053,407.40475303269017,1169.897133128324,-226.35693483424595,-10289.286575401837,-1019.2781832593183,-244.23163207403022,973.5102386758217,18523.081517408507,18570.123939610978,0.003199711563324648
4947,6.813461546682152e-07,1.1609505791999995e-10,0.0034445500446284526,40880769.28009078,0.0,0.0,40880769.28009078,0.0,0.0,0.0,2233933417639.1465,-8325.08073029712,294.37439269584087,1052.1782414507918,-369.68241698714996,-10356.206352725429,-1034.7454053210547,-226.23884989906415,1078.1490455233452,18676.592719714972,18721.07476136304,0.003201884987583393
4948,6.814158117029672e-07,6.965703475199997e-11,0.0034458801171338266,40884948.7021759,0.0,0.0,40884948.7021759,0.0,0.0,0.0,2234136567171.6284,-8411.442243473597,325.7248002847747,1082.0473804087067,-317.7929752862609,-10307.062759589784,-976.1737810545208,-133.39014698962055,1169.4954344411765,18706.78477229027,18751.006963595722,0.003203191127127091
4949,6.814854687377192e-07,6.965703475199997e-11,0.0034471984737585257,40889128.12426102,0.0,0.0,40889128.12426102,0.0,0.0,0.0,2233580694691.5166,-8352.792396803412,435.0392517631212,1110.268991648864,-294.9649313371803,-10190.080670647887,-1096.2821910864777,-160.85992685652576,1162.9985919762528,18537.334273332734,18577.807039449606,0.003204485202077654
4950,6.815690571794215e-07,8.358844170239996e-11,0.003448799544992471,40894143.43076316,0.0,0.0,40894143.43076316,0.0,0.0,0.0,2233840780518.4355,-8307.911374746287,458.5107285062428,1004.298229812332,-369.9124288240273,-10455.612901028153,-1189.599967233835,-158.75504796224376,1049.5746389103533,18755.49313350206,18805.68983471853,0.003206057140386077
4951,6.816693633094644e-07,1.0030613004287995e-10,0.003450730029658168,40900161.79856574,0.0,0.0,40900161.79856574,0.0,0.0,0.0,2234175734205.367,-8465.265995157904,284.60423602423066,1093.7367306577419,-579.268093150606,-10429.131906550429,-1162.5912999695115,-175.0354395182792,1050.8309746230163,18843.82036965652,18903.064150688493,0.0032079532335969846
4952,6.817295469874902e-07,6.018367802572796e-11,0.0034518711177198846,40903772.81924728,0.0,0.0,40903772.81924728,0.0,0.0,0.0,2234039592040.5664,-8282.781561153965,387.7813169325356,1156.4424588246634,-348.39696095901434,-10286.722117065234,-1316.107587550409,-193.72212651345143,1010.354384418426,18559.684571266353,18608.133472255202,0.0032090731395105388
4953,6.817897306655159e-07,6.018367802572796e-11,0.00345302475013259,40907383.83992883,0.0,0.0,40907383.83992883,0.0,0.0,0.0,2232887813717.575,-8369.75598842191,285.2311520121946,993.5876922717583,-426.08447028421466,-10420.40192752801,-1174.1977724236278,-216.32495796666856,1064.6056358871647,18776.42368313939,18823.915138135864,0.003210206031958396
4954,6.818619510791468e-07,7.222041363087355e-11,0.003454394059435859,40911717.06474668,0.0,0.0,40911717.06474668,0.0,0.0,0.0,2233493535058.7744,-8278.933000289224,300.09429110684016,980.1137309294214,-431.721240817346,-10298.503624848714,-1221.1598825612643,-189.3665121768606,1053.3956470404105,18568.436294043044,18614.011044882693,0.0032115503435353873
4955,6.819486155755039e-07,8.666449635704826e-11,0.003456058048401347,40916916.9345281,0.0,0.0,40916916.9345281,0.0,0.0,0.0,2233651504277.2476,-8399.083104761237,402.8962244244534,1048.8944592458874,-402.2040459508205,-10411.173904960167,-1176.3594992516666,-48.52582513937919,999.3478344675785,18803.52824990668,18850.744445624954,0.0032131840338087228
4956,6.820526129711323e-07,1.0399739562845791e-10,0.0034580596525917127,40923156.778265804,0.0,0.0,40923156.778265804,0.0,0.0,0.0,2235356686018.1094,-8307.052614260014,369.4835770248817,1064.5952278130928,-390.18574201423297,-10547.606070771022,-1128.518692416374,-120.70313068554631,1011.6596147456618,18845.198693432336,18900.67263728178,0.003215149654538626
4957,6.821150114085094e-07,6.239843737707474e-11,0.003459249197300539,40926900.68450843,0.0,0.0,40926900.68450843,0.0,0.0,0.0,2234750768388.4756,-8248.003574732114,317.3171248752491,963.7887376950714,-428.68813358482276,-10427.98727774493,-1177.01293420274,-174.37226424626348,1050.4150859641252,18668.67000533919,18719.28641525474,0.0032163177087597516
4958,6.821774098458865e-07,6.239843737707474e-11,0.003460450104451996,40930644.59075105,0.0,0.0,40930644.59075105,0.0,0.0,0.0,2234561135606.109,-8406.434919341684,208.73756492465003,990.571746495261,-434.7987502425511,-10455.092738271771,-1332.8455746233333,-144.4035160195478,903.548072263394,18848.327643673958,18898.18805286065,0.003217496926163508
4959,6.82252287970739e-07,7.487812485248968e-11,0.003461892046657986,40935137.2782422,0.0,0.0,40935137.2782422,0.0,0.0,0.0,2234352143885.4014,-8464.72805857046,298.48129493705767,973.9529817873771,-446.6655093052281,-10410.026183282193,-1269.2194892988628,-240.48207565142368,953.1049414622805,18867.8260975431,18909.346210428044,0.0032189128225499314
4960,6.823421417205619e-07,8.985374982298761e-11,0.0034636173198684017,40940528.50323158,0.0,0.0,40940528.50323158,0.0,0.0,0.0,2234895993371.033,-8447.91309754896,276.19805984107745,1005.0886427239246,-457.89925277059996,-10374.412349427823,-1321.3746044903608,-209.67718576254794,1047.9255869743424,18810.198309000985,18853.637354825765,0.003220606892564065
4961,6.823960539704557e-07,5.3912249893792566e-11,0.003464671378885971,40943763.23822521,0.0,0.0,40943763.23822521,0.0,0.0,0.0,2235220101952.6924,-8683.203289479557,347.59192541618205,1071.1685179121314,-485.956653362161,-10490.516155425787,-1252.9257652808728,-268.86146144383383,1058.6424687226977,19167.510879898804,19204.039776563975,0.0032216422255554695
4962,6.824499662203495e-07,5.3912249893792566e-11,0.003465706851306064,40946997.973218836,0.0,0.0,40946997.973218836,0.0,0.0,0.0,2235140343354.044,-8461.445989770826,310.47601001543546,1053.6668447765887,-505.21214683351576,-10363.944296655118,-1319.3103439003505,-123.00746313026997,917.2003964140198,18810.920460961195,18857.20037438106,0.0032226588596543505
4963,6.82514660920222e-07,6.469469987255107e-11,0.0034669625940728136,40950879.65521119,0.0,0.0,40950879.65521119,0.0,0.0,0.0,2235816732670.638,-8557.52351944649,244.48328929249905,975.5709482485992,-561.1170363405979,-10476.161568184314,-1238.3531248184788,-161.03971932635054,951.8074028969664,19022.141176131063,19065.604950013134,0.00322389230324448
4964,6.825922945600691e-07,7.763363984706129e-11,0.003468459111005629,40955537.67360202,0.0,0.0,40955537.673602015,0.0,0.0,0.0,2236198609028.1553,-8312.548831226524,354.3750140169064,946.4438726187906,-467.16607762947393,-10569.900490048432,-1312.6144708488362,-212.92767806754895,952.2272952776336,18877.8564945516,18930.311736189018,0.003225361932248
4965,6.826854549278856e-07,9.316036781647354e-11,0.0034702869568493033,40961127.295671,0.0,0.0,40961127.295671,0.0,0.0,0.0,2237050744430.8813,-8494.21535056157,285.8608532612619,955.4034671409347,-563.0441774096187,-10737.015080081235,-1233.9866859772044,-145.30199452234754,907.8483384887274,19223.727652951966,19277.043734848474,0.0032271577887327528
4966,6.827413511485755e-07,5.589622068988412e-11,0.003471374064579537,40964481.068912394,0.0,0.0,40964481.068912394,0.0,0.0,0.0,2237637835686.047,-8423.490928480764,490.3230362397694,1045.044867189721,-338.23929060908415,-10635.855562463023,-1145.3534465775185,-93.17089915884875,1102.9987383586044,19045.111809866943,19100.75741145903,0.0032282254488843675
4967,6.827972473692654e-07,5.589622068988412e-11,0.003472440419398198,40967834.84215379,0.0,0.0,40967834.84215379,0.0,0.0,0.0,2237640955810.359,-8313.055900107067,406.3918666018659,954.225590603844,-532.5343210689564,-10380.549790466426,-1161.6008405907635,-117.93905831067539,885.8649954008915,18679.961394772887,18729.6436828624,0.0032292723651811076
4968,6.828643228340933e-07,6.707546482786094e-11,0.003473744662488581,40971859.37004346,0.0,0.0,40971859.37004346,0.0,0.0,0.0,2239021945345.6646,-8429.064174712521,398.9417390543296,1044.5917706963016,-477.20249495394273,-10624.827593203854,-1151.6368971742406,-125.79271737098577,840.5690689182679,19041.67093236707,19096.15765825369,0.0032305532488324613
4969,6.829448133918867e-07,8.049055779343312e-11,0.0034753122238855984,40976688.80351106,0.0,0.0,40976688.80351106,0.0,0.0,0.0,2239778206477.908,-8566.596908452164,475.910194701884,957.3340435109685,-444.5456399027046,-10522.947777371357,-1169.9031689753187,-8.892505515099,892.2563763755697,19077.383421931427,19123.360533798066,0.0032320924987887115
4970,6.830414020612388e-07,9.658866935211974e-11,0.00347720983260899,40982484.12367219,0.0,0.0,40982484.12367219,0.0,0.0,0.0,2240684358454.7695,-8642.84492983748,417.68729028073005,908.1248022093478,-471.8201321019859,-10620.315081993842,-1209.970644538913,-109.4998110786648,808.8937060559136,19250.64087597035,19295.557909070267,0.0032339562310515556
4971,6.831573084644613e-07,1.1590640322254368e-10,0.003479476647847664,40989438.50786554,0.0,0.0,40989438.50786554,0.0,0.0,0.0,2241439324091.087,-8584.909577900824,486.59540355518067,888.4740656050618,-468.0983024397116,-10584.993819594252,-1158.6401727227476,-117.74913147467629,915.7147641282316,19165.708397232258,19207.530309747635,0.0032361825068045465
4972,6.832268523063949e-07,6.954384193352621e-11,0.0034808477139103597,40993611.138381556,0.0,0.0,40993611.138381556,0.0,0.0,0.0,2240730444880.343,-8642.329913246887,476.7893277233787,891.203818911418,-545.2461811037184,-10690.763152445466,-1173.889137752701,-160.66301838317486,893.8608268626895,19321.860630502513,19367.067879334172,0.003237529367111863
