step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
19428,8.65977604477039e-07,2.2835495014736893e-12,0.0060608707036686705,51958656.268621266,0.0,0.0,51958656.268621266,0.0,0.0,0.0,6002261137955.572,-12889.925203671088,2873.0804657436984,2258.3091274544818,3274.965823173233,-12193.864044359116,-2142.1672506625255,-777.9439571339104,-584.330352204401,24973.836646722215,25327.78290914302,0.005755545739319218
19429,8.659803447364408e-07,2.7402594017684273e-12,0.0060609366826343105,51958820.68418538,0.0,0.0,51958820.68418537,0.0,0.0,0.0,6002316617970.763,-11899.688121672138,2656.9978879722735,2254.9154626290365,2948.6093798484612,-11444.527452126258,-2862.6571510301737,-836.2480836005064,-1760.2573804782135,23453.160770296567,23805.23654552239,0.005755610971842473
19430,8.65983633047723e-07,3.2883112821221124e-12,0.006061010665146748,51959017.98286231,0.0,0.0,51959017.9828623,0.0,0.0,0.0,6001899104790.548,-11838.678955118956,2657.431791359669,1313.8480312429542,2874.456694285085,-10146.377948618874,-1990.1554333562171,-1830.875153302078,-550.7826579754716,21897.624064408312,22230.189403421897,0.005755684071625093
19431,8.659875790212615e-07,3.9459735385465346e-12,0.00606109592094803,51959254.74127462,0.0,0.0,51959254.74127462,0.0,0.0,0.0,6001941671202.034,-11483.038161265371,1930.8618411403577,2151.01205364905,2166.5775759120356,-9578.664983054838,-1327.9963222422502,-685.6559876484722,-411.7811219439207,21101.282243820973,21289.3815859771,0.005755768078961483
19432,8.659923141895078e-07,4.735168246255841e-12,0.006061202769086694,51959538.851369396,0.0,0.0,51959538.851369396,0.0,0.0,0.0,6001524959580.536,-11581.821334750963,2026.6041490922921,1708.5421106557885,2403.2463833362144,-10473.867921376699,-1581.711577853605,-994.3606698441633,-909.5561392578635,22019.322701120385,22239.021107575776,0.005755873384468059
19433,8.659979963914032e-07,5.682201895507009e-12,0.00606132473406721,51959879.783483125,0.0,0.0,51959879.783483125,0.0,0.0,0.0,6001019908317.057,-10085.430931711504,1811.8559174440436,2053.8878850807464,2129.977405817297,-10862.288474408027,-1155.8005943618455,-772.8779620820228,-328.62141282021355,20943.321323490894,21103.225797207237,0.005755993297257685
19434,8.660048150336779e-07,6.81864227460841e-12,0.006061480498421922,51960288.902019605,0.0,0.0,51960288.902019605,0.0,0.0,0.0,6001215341496.497,-10937.388463075937,2197.0519528279406,2023.371751304021,2510.7138423203123,-11366.48540249496,-1383.8656137085632,-997.1169695934715,-366.8766307178314,22281.71459116039,22486.128167561037,0.0057561466221218004
19435,8.660129974044074e-07,8.182370729530092e-12,0.006061658780765827,51960779.84426337,0.0,0.0,51960779.844263375,0.0,0.0,0.0,6001145722412.723,-10415.028357235999,2282.548880774676,2053.0920039107486,2594.0240329007183,-10746.806310910362,-1126.7444033261975,-793.152345787959,-242.84543401916125,21243.85104381054,21430.351724620145,0.005756321973204475
19436,8.660228162492829e-07,9.818844875436111e-12,0.006061883358833035,51961368.9749559,0.0,0.0,51961368.9749559,0.0,0.0,0.0,6001409021314.292,-11190.98272031087,2691.8846979464447,1900.5571952317136,3020.2328544461384,-11082.1686387714,-1338.9026733247858,-1142.9039246296918,-327.77091333803224,22259.791119380337,22532.06485271676,0.0057565432120539875
19437,8.660345988631334e-07,1.1782613850523333e-11,0.00606213870183338,51962075.93178693,0.0,0.0,51962075.93178693,0.0,0.0,0.0,6001285248468.124,-10655.729101033683,2755.042182624342,1683.4214328311507,3093.178932028438,-10411.403680469586,-1292.8384598803045,-1200.965876994367,-415.9994062772757,21044.307625873505,21346.070097885007,0.005756794724555177
19438,8.660487379997541e-07,1.4139136620627999e-11,0.006062457376521734,51962924.27998417,0.0,0.0,51962924.27998417,0.0,0.0,0.0,6001558603529.462,-11777.18739237648,2279.136129221219,1799.252107002075,2639.7096524793856,-10220.958022528312,-1554.304537066259,-1059.3184618209993,-662.1342653817687,21972.237057387014,22222.764610096852,0.005757108935260088
19439,8.660657049636989e-07,1.6966963944753598e-11,0.006062846775704765,51963942.297820844,0.0,0.0,51963942.29782085,0.0,0.0,0.0,6001263248096.741,-11055.246303732552,2151.6692260483746,2156.430648987585,2502.4895862435174,-11344.663336326406,-1567.722961410968,-699.9652730867423,-587.4951145810618,22374.177544564838,22594.061212992052,0.005757492287882054
19440,8.660860653204326e-07,2.0360356733704318e-11,0.006063316893682839,51965163.91922488,0.0,0.0,51965163.91922487,0.0,0.0,0.0,6001469434107.746,-11063.001392713375,2509.028253605121,2278.401217834855,2787.7637682073955,-11447.755488043671,-1544.3011858175782,-720.4556932189266,-606.2118149664293,22461.809365076446,22738.043576870932,0.005757955242560705
19441,8.660982815344728e-07,1.221621404022259e-11,0.006063584226055692,51965896.892067276,0.0,0.0,51965896.89206728,0.0,0.0,0.0,6001354614863.186,-10866.735063329868,2445.7182725264333,1987.0762467621971,2735.1887113977687,-10439.68489696784,-1592.3060113017473,-933.4060947590606,-557.9976470136049,21279.326100326223,21543.298770348312,0.005758218420109616
19442,8.66110497748513e-07,1.221621404022259e-11,0.006063843878189889,51966629.86490969,0.0,0.0,51966629.86490969,0.0,0.0,0.0,6001550161313.773,-10254.701511534848,1888.4296873662993,2091.0229529473822,2170.9941804483196,-10471.903412799293,-2013.0976119944767,-865.5755565447928,-957.0051310684418,20691.837311558535,20918.458712945685,0.0057584739644786455
19443,8.661251572053613e-07,1.4659456848267108e-11,0.006064170074946877,51967509.43232059,0.0,0.0,51967509.43232059,0.0,0.0,0.0,6001857010731.743,-11019.144017565306,2506.6231122050126,2114.090321632839,2717.027549315445,-10649.654369670981,-1608.889396313135,-984.1304473336512,-516.2932412634285,21647.86023921564,21908.999587795028,0.0057587951385126915
19444,8.661427485535792e-07,1.759134821792053e-11,0.0060645749281302685,51968564.91321366,0.0,0.0,51968564.91321366,0.0,0.0,0.0,6001990874141.447,-11248.915788930513,2616.6923086408074,2254.3340055255276,2897.2517757480887,-11172.305032720198,-1808.7225230649701,-936.5317219689797,-439.7807809012834,22382.495567920527,22670.576947293128,0.005759193944526072
19445,8.6615330336251e-07,1.0554808930752317e-11,0.006064809519777706,51969198.2017495,0.0,0.0,51969198.20174951,0.0,0.0,0.0,6002376824681.12,-11010.097648368459,2439.8888464885563,2432.1780465903057,2792.3242654901574,-10609.909986138548,-1742.275843853236,-580.7468042195013,-595.5376421645296,21600.219683287974,21886.01596608772,0.005759424947242849
19446,8.661638581714407e-07,1.0554808930752317e-11,0.006065044126738553,51969831.49028536,0.0,0.0,51969831.49028536,0.0,0.0,0.0,6002060007345.278,-10872.582222158499,2082.7206491598986,1812.9958159274677,2484.3076383399602,-10835.053033654198,-1776.6545717638728,-1345.0092876911713,-600.4610805188705,21670.100041232625,21887.109951043596,0.005759655961506429
19447,8.661765239421575e-07,1.266577071690278e-11,0.006065332701912691,51970591.43652836,0.0,0.0,51970591.43652837,0.0,0.0,0.0,6002267461940.102,-11665.476544985475,2916.9177291243477,2027.7120077711256,3279.8398227358925,-10477.34452343666,-1647.738562304126,-1069.1271459533166,-484.88838160914474,22135.55840774437,22476.27535417336,0.005759940640856635
19448,8.661917228670178e-07,1.5198924860283336e-11,0.006065673103336507,51971503.372019984,0.0,0.0,51971503.372019984,0.0,0.0,0.0,6002794578548.27,-10652.831329691115,2163.38184960557,2138.0689326922284,2572.894203245071,-11184.294256907762,-1962.3966400360305,-1052.9056916195655,-671.6757986736397,21807.434765275084,22051.59976458477,0.005760275801464506
19449,8.66200842221934e-07,9.119354916170002e-12,0.006065881972259249,51972050.53331495,0.0,0.0,51972050.53331495,0.0,0.0,0.0,6003363268138.308,-11298.487822949615,2576.988713069767,2203.334539395568,2925.8469209309733,-10993.337510683421,-1656.0385900964143,-831.5570645097935,-334.92423808249555,22289.189051509245,22559.265627857814,0.005760481527414415
19450,8.662099615768502e-07,9.119354916170002e-12,0.00606608226629452,51972597.69460992,0.0,0.0,51972597.69460992,0.0,0.0,0.0,6003698763498.708,-10182.816336762318,3444.1984588351297,2130.7034125657938,3812.205224369808,-11052.940673521967,-2174.698153778444,-1062.068374520977,-803.1000411764569,21193.659269768676,21700.395818167362,0.005760679421025702
19451,8.662209048027496e-07,1.0943225899404003e-11,0.00606632645609527,51973254.288163885,0.0,0.0,51973254.288163885,0.0,0.0,0.0,6003667494910.258,-11228.225575587057,2151.890891540374,1945.9855073144088,2460.6205432684687,-10551.72445453129,-1755.3210666232146,-1175.6686197841643,-343.59656390326035,21764.49280436232,21973.349586917873,0.005760919880353998
19452,8.662340366738289e-07,1.3131871079284803e-11,0.006066610211811239,51974042.200428635,0.0,0.0,51974042.20042864,0.0,0.0,0.0,6003628392204.725,-10468.83013475926,2691.24456413739,2165.787120293052,3044.3581814123722,-10526.76600572535,-1703.6854603466263,-972.8471780901714,-408.43324743327855,20954.55599569134,21274.292293821192,0.005761199251617703
19453,8.66249794919124e-07,1.5758245295141762e-11,0.006066972083580021,51974987.69514635,0.0,0.0,51974987.69514635,0.0,0.0,0.0,6003945757743.148,-11791.67819944918,2335.2834880215364,2300.0895944083773,2592.228094849144,-10612.740117491845,-1797.6310481581622,-955.6337422617883,-463.6367962250108,22383.417317623476,22631.71713144396,0.005761555887767711
19454,8.662592498663011e-07,9.454947177085056e-12,0.006067183932185703,51975554.99197698,0.0,0.0,51975554.99197698,0.0,0.0,0.0,6004446860748.057,-11374.199301265442,3094.7535947738397,1875.868761074104,3436.990580191587,-10378.03270431993,-1950.5110420700496,-1246.461568254082,-390.2260500856757,21731.039772455388,22114.603092481073,0.005761764980171793
19455,8.662687048134782e-07,9.454947177085056e-12,0.006067398233496119,51976122.2888076,0.0,0.0,51976122.2888076,0.0,0.0,0.0,6004473602624.073,-11109.231717879728,2902.47593572114,2482.7183803274893,3236.3031531125316,-10912.891271206792,-1763.2330928838612,-735.6397822126945,118.30829097819077,21995.791668078295,22331.478699076142,0.005761976123123278
19456,8.662800507500907e-07,1.1345936612502068e-11,0.006067647474472475,51976803.04500435,0.0,0.0,51976803.04500435,0.0,0.0,0.0,6003514868703.018,-11475.069486555203,2471.875863441601,2079.391886683784,2839.1737724331274,-9916.300748771251,-1513.8842635407595,-1080.9558814935176,-185.79990197633379,21378.712246691426,21650.34413991354,0.005762221766555529
19457,8.662936658740257e-07,1.361512393500248e-11,0.00606795651455713,51977619.952440456,0.0,0.0,51977619.952440456,0.0,0.0,0.0,6002890118030.453,-11552.272419640294,2421.977767129019,2624.0457242627604,2777.6329875028746,-10564.664186634705,-1742.316735608972,-550.3072493172891,-158.41873343938576,22079.656806871535,22361.468965401145,0.005762526220726862
19458,8.663100040227478e-07,1.6338148722002975e-11,0.0060683128507960996,51978600.24136378,0.0,0.0,51978600.24136378,0.0,0.0,0.0,6003447816295.073,-11163.21249521343,2352.663225727048,2139.712840802599,2669.3899108075275,-10087.421741019532,-2170.7778047063775,-978.7153607439071,-743.4621245182826,21193.676920709444,21495.366874807827,0.005762877415227696
19459,8.663296098012142e-07,1.9605778466403568e-11,0.006068742017278319,51979776.588071756,0.0,0.0,51979776.58807176,0.0,0.0,0.0,6003419916681.537,-10458.650825471997,2333.1568392242048,2353.030609803461,2648.720353712601,-10871.134030316793,-1673.8816843125683,-840.895317201383,-245.0382283285666,21276.70450240093,21535.351405640442,0.005763299632556552
19460,8.66341373268294e-07,1.1763467079842141e-11,0.006068989229006703,51980482.396096565,0.0,0.0,51980482.39609656,0.0,0.0,0.0,6003875539433.826,-10434.819753415411,2821.625118996309,2372.6502409943064,3188.515761970123,-9937.290024757956,-2106.1675761063334,-811.5297969082659,-516.2303828304779,20321.042300689784,20709.062223438443,0.0057635432429282716
19461,8.66344314135064e-07,2.9408667699605353e-12,0.006069057654892091,51980658.848102756,0.0,0.0,51980658.848102756,0.0,0.0,0.0,6003732679658.529,-11836.940762367802,3781.4594464286915,1970.2899033460953,4295.178775914841,-10691.040320019332,-1808.2503350677714,-1354.0563617582136,-105.91091986061362,22507.770296389157,23031.126104791827,0.0057636109744017075
19462,8.663472550018339e-07,2.9408667699605353e-12,0.0060691138635733145,51980835.300108954,0.0,0.0,51980835.300108954,0.0,0.0,0.0,6003801997807.444,-9874.269919516575,3736.2567967521272,2384.133064266914,3872.4554634698193,-8467.836310294257,-1774.157361049521,-1025.6833961404448,-384.3890015573842,18334.218582643727,18930.53326132451,0.005763666646577913
19463,8.663490195218959e-07,1.764520061976321e-12,0.006069155339382024,51980941.171312675,0.0,0.0,51980941.171312675,0.0,0.0,0.0,6003841352281.458,-11983.12050584332,3408.084729840488,2639.9010570001724,3726.73278338531,-10793.317045370293,-1988.5272202832482,-884.8937118594816,-793.9400654363335,22769.60956764506,23229.433738610627,0.005763707635379774
19464,8.663507840419578e-07,1.764520061976321e-12,0.0060691949566412115,51981047.0425164,0.0,0.0,51981047.042516395,0.0,0.0,0.0,6003904346797.371,-10929.667727299618,2326.3395239117654,1988.1586054564982,2663.497501628074,-10931.387763283074,-2338.831389513188,-1394.457551153356,-604.7897827741106,21870.39037054165,22124.26691915379,0.005763746674092609
19465,8.663529014660322e-07,2.117424074371585e-12,0.006069243672284076,51981174.087960854,0.0,0.0,51981174.087960854,0.0,0.0,0.0,6003982469775.037,-10182.9217956068,2987.954969913863,2925.558339942482,3235.1162731319355,-12146.989574643283,-1973.0107938163615,-559.143119693125,-311.7298528904496,22284.258198787513,22695.11994165042,0.005763794729285944
19466,8.663554423749215e-07,2.540908889245902e-12,0.0060693001413578695,51981326.54249421,0.0,0.0,51981326.54249421,0.0,0.0,0.0,6003921899328.254,-11714.301772729918,2473.483441741436,1440.3239684199698,2886.245321684166,-9946.408041913794,-1834.6120822977603,-1432.6169686006904,-225.1694619405711,21656.182909288273,21933.701360722524,0.0057638504608227056
19467,8.663584914655886e-07,3.0490906670950823e-12,0.006069366108627864,51981509.487934224,0.0,0.0,51981509.48793423,0.0,0.0,0.0,6003930533119.973,-11845.265956051195,3190.1010254758444,1427.8504308877698,3285.0965966733047,-9140.09235778822,-2175.739129811034,-1812.4499457930776,-858.1993197949772,20991.80211312246,21449.907717118524,0.0057639158635361355
19468,8.663621503743891e-07,3.658908800514099e-12,0.006069447468103889,51981729.02246227,0.0,0.0,51981729.02246226,0.0,0.0,0.0,6003802823282.859,-11815.845137938315,1851.740733314689,2032.5574763639527,2306.3487528783244,-9947.162884064031,-2134.6472202368927,-1217.0620502311115,-493.355774575607,21696.115010667814,21934.9374693274,0.005763996121471881
19469,8.663643457196694e-07,2.195345280308459e-12,0.006069494950893965,51981860.74317908,0.0,0.0,51981860.74317908,0.0,0.0,0.0,6003940761603.573,-10443.167614005502,2508.218623488229,2060.157870595001,2544.104683036281,-10635.800519156219,-1263.0981616755084,-1198.7703298397134,65.54956948563523,21047.77050375268,21276.58629630195,0.005764042830925188
19470,8.663665410649497e-07,2.195345280308459e-12,0.0060695458632163725,51981992.4638959,0.0,0.0,51981992.4638959,0.0,0.0,0.0,6003985490283.995,-11639.950523282088,3502.8505522175687,1473.9469027274868,3721.6266496265816,-10888.202195256197,-1735.5398981308088,-1846.6900183649796,347.70319632629037,22523.225942675905,22926.929603774017,0.005764093163451885
19471,8.66369175479286e-07,2.634414336370151e-12,0.006069603864719801,51982150.52875608,0.0,0.0,51982150.52875608,0.0,0.0,0.0,6004001212995.566,-11358.393219087815,2622.2512903595853,2415.8984271954732,2764.5452354535582,-10067.25751305918,-1839.678399911206,-696.6950986183306,-607.2763378363384,21377.856756416462,21700.32168799304,0.005764150331090444
19472,8.663723367764897e-07,3.161297203644181e-12,0.0060696731409019536,51982340.2065883,0.0,0.0,51982340.2065883,0.0,0.0,0.0,6004117196231.246,-11418.760883733135,2112.9474718473825,1424.458139888007,2421.735855234822,-10002.664791633815,-1636.1498318169035,-1618.4306951715155,-192.00271145169185,21397.93669719113,21606.86091539681,0.005764218636799436
19473,8.663761303331341e-07,3.793556644373017e-12,0.006069757654082354,51982567.81998696,0.0,0.0,51982567.81998696,0.0,0.0,0.0,6004194237328.23,-10581.77200916856,2906.8668630953243,2680.137676131814,3101.9948695494513,-11019.423838847484,-1472.124354498205,-624.0084573773061,-236.95971030132011,21612.69398821426,21941.401801704793,0.005764301872750028
19474,8.663784064671208e-07,2.27613398662381e-12,0.006069816062526102,51982704.388026156,0.0,0.0,51982704.388026156,0.0,0.0,0.0,6004353796582.162,-12884.718517214775,2899.4404766873045,2144.8935435023764,3072.863858140153,-12197.628602683055,-2472.6137617953755,-1345.102537573027,10.495244774580957,25028.925938313787,25330.22311493862,0.005764359527731748
19475,8.663806826011074e-07,2.27613398662381e-12,0.006069867951638679,51982840.95606534,0.0,0.0,51982840.95606535,0.0,0.0,0.0,6004038623709.939,-10325.635997021698,608.4294653641807,2290.9969957921057,809.2520338769692,-12096.539218349411,-3161.6477029916596,-814.8087052699809,-1134.719726287596,22370.522187695267,22578.8860907573,0.0057644109203017595
19476,8.663834139618913e-07,2.7313607839485718e-12,0.00606993646970526,51983004.837712385,0.0,0.0,51983004.837712385,0.0,0.0,0.0,6004058453352.89,-13000.317017604115,2940.8488920087907,2155.018516793357,3139.3609962605888,-11500.437053974785,-1994.1981628497258,-1279.3980175305696,-62.36744253973534,24456.819661859572,24770.774254889824,0.005764478578223147
19477,8.66386691594832e-07,3.277632940738286e-12,0.006070007556601214,51983201.495688826,0.0,0.0,51983201.495688826,0.0,0.0,0.0,6004134094156.312,-11526.15248393205,2494.0385273314514,1794.8522211377485,2847.982531522841,-9570.014504181128,-1799.8567926415658,-1158.8767947494707,-583.6430067448819,21100.1964324936,21400.420879005313,0.005764548720947566
19478,8.663886581745965e-07,1.9665797644429715e-12,0.006070054181507255,51983319.49047469,0.0,0.0,51983319.49047469,0.0,0.0,0.0,6004307005569.872,-12275.4392507012,2698.6219117839655,2500.010486782619,2802.457063623445,-10828.024237188743,-1958.426209843102,-784.202293586168,9.325725100832905,23101.48072629004,23382.519961152157,0.0057645947045381635
19479,8.663906247543609e-07,1.9665797644429715e-12,0.006070101020568195,51983437.48526056,0.0,0.0,51983437.48526056,0.0,0.0,0.0,6004359211297.849,-12045.173157715155,2446.8909402296717,2457.692818249926,2529.6640078155224,-11281.33932768356,-2252.4204935195526,-720.0199007513689,-362.94215938461406,23178.648134771844,23479.315816890223,0.005764640878485532
19480,8.663929846500782e-07,2.3598957173315656e-12,0.006070157291929983,51983579.07900361,0.0,0.0,51983579.0790036,0.0,0.0,0.0,6004324552912.472,-11575.807612036273,3070.7532716042724,2297.392127670958,3278.7646270997066,-11589.31047832346,-2488.697876882288,-954.1053322609288,-631.0347260258048,23157.573440956294,23530.284190723316,0.005764696407502421
19481,8.663958165249391e-07,2.8318748607978785e-12,0.006070229036015828,51983748.99149526,0.0,0.0,51983748.99149525,0.0,0.0,0.0,6004466292086.873,-12380.055683364812,2805.1391506147884,2385.4522911731606,3000.8869650624547,-12336.494376002725,-2031.5293510540675,-1027.443064842521,-182.14000170443705,24713.032779363464,24985.543707315865,0.0057647671634355295
19482,8.66399214774772e-07,3.398249832957454e-12,0.006070299745161294,51983952.88648523,0.0,0.0,51983952.88648523,0.0,0.0,0.0,6004573791072.97,-10956.314761929778,2064.432146237588,1999.262274658127,2350.1227186380465,-9312.666282955257,-1416.6640912252103,-1119.64740933362,-320.93771900203427,20278.476819526953,20487.782490854803,0.005764836786038957
19483,8.664032926745716e-07,4.077899799548945e-12,0.006070390367795812,51984197.5604732,0.0,0.0,51984197.560473196,0.0,0.0,0.0,6004738484907.286,-10690.850381332853,2132.199333646188,2174.69858204275,2346.59962704268,-11026.884158066725,-1512.956997525022,-1145.4755798458457,-26.134742448945342,21665.212856308317,21863.390648477536,0.0057649259427553
19484,8.66408186154331e-07,4.893479759458734e-12,0.006070496274060332,51984491.16925876,0.0,0.0,51984491.169258766,0.0,0.0,0.0,6004959784116.299,-10753.69114498369,2529.9271066961496,1703.2430249160273,2720.1262943425645,-10334.008272661658,-1571.2152092643616,-1449.3088015864976,-151.24397520298248,21059.10013699309,21310.66248421024,0.005765030226050827
19485,8.664140583300424e-07,5.87217571135048e-12,0.006070620728183708,51984843.49980144,0.0,0.0,51984843.49980145,0.0,0.0,0.0,6005039126726.644,-10646.5737864929,2270.6888418331455,2643.67064716769,2399.3695819001687,-9996.764528921345,-1494.3246637176323,-613.5375053707297,21.440176190735187,20603.728549559666,20846.240301565635,0.005765152638836799
19486,8.66421104940896e-07,7.046610853620575e-12,0.006070783950027888,51985266.296452664,0.0,0.0,51985266.296452664,0.0,0.0,0.0,6005192227361.963,-12103.218150284943,2601.3290735977944,2402.684201371861,2724.3887685996697,-10449.122964101058,-2424.476854729322,-739.5623882858911,-637.6465626930734,22542.421105859252,22863.154228115218,0.005765313746587532
19487,8.664295608739204e-07,8.45593302434469e-12,0.006070963715810105,51985773.652434126,0.0,0.0,51985773.652434126,0.0,0.0,0.0,6005370205608.887,-11318.374819176035,2540.4924208867374,1845.9304062078663,2636.381653954848,-9478.039958638077,-1748.4856325551941,-1223.596219629833,-307.8809574780877,20625.553668410674,20961.23880599562,0.005765490993418982
19488,8.664397079935495e-07,1.0147119629213628e-11,0.006071190994921189,51986382.47961187,0.0,0.0,51986382.47961188,0.0,0.0,0.0,6005431297559.241,-11123.589914078097,2491.508391478035,2231.5036143660504,2564.609839674854,-10683.853831947818,-2308.173308793194,-757.0534124101749,-714.4521454609434,21779.394539680183,22070.467622219086,0.005765714945094218
19489,8.664518845371046e-07,1.2176543555056353e-11,0.006071472438954774,51987113.072225176,0.0,0.0,51987113.07222518,0.0,0.0,0.0,6005306685492.149,-11527.598159411538,2853.1144100592774,2060.629958956379,2961.5856450884057,-10953.234183373836,-1829.76833533781,-1071.6148504808602,-124.71366092740865,22499.415955479264,22779.91835635499,0.0057659923257622646
19490,8.664664963893707e-07,1.4611852266067625e-11,0.006071793215987546,51987989.783361144,0.0,0.0,51987989.783361144,0.0,0.0,0.0,6005294824367.107,-11169.28503821007,2285.8118049866566,2142.5188582166097,2493.0038357842404,-10248.367071572002,-1815.0799317948736,-1029.9382087867764,-219.91040719807253,21375.265921901624,21614.68635419526,0.00576630815636605
19491,8.664840306120899e-07,1.7534222719281148e-11,0.006072173177592501,51989041.836724296,0.0,0.0,51989041.8367243,0.0,0.0,0.0,6005924173828.561,-11051.069529815244,2481.7561695253567,1674.1022597879107,2604.0834462859843,-10068.794860644644,-1955.7541103773756,-1331.0732861595297,-393.9436830643918,21085.862767452803,21352.16824187358,0.005766682550039542
19492,8.664945511457214e-07,1.0520533631568688e-11,0.006072404434309479,51989673.0687422,0.0,0.0,51989673.0687422,0.0,0.0,0.0,6006138333775.427,-10904.509456800613,2143.9600260655184,2253.2735152658515,2349.393272445114,-10554.735186403459,-2007.2309402635897,-787.4225914472953,-420.6218263918283,21394.454330127683,21635.620988835406,0.005766910168317795
19493,8.66505071679353e-07,1.0520533631568688e-11,0.006072641150698842,51990304.300760105,0.0,0.0,51990304.3007601,0.0,0.0,0.0,6006081191947.246,-11320.734683983097,2232.2392759617887,2119.312682587423,2425.4268109296822,-10586.122852677689,-2181.7479942161026,-918.4505353491227,-618.5872732735229,21942.82455467955,22169.06975520275,0.005767143398761735
19494,8.665176963197109e-07,1.2624640357882425e-11,0.00607291627035107,51991061.77918157,0.0,0.0,51991061.77918157,0.0,0.0,0.0,6005545930195.374,-10544.522516466672,2369.9900182882243,2360.228208237405,2490.028248052972,-10690.483810474878,-1825.887983234415,-797.3742848467042,-135.72156240864868,21188.51506265524,21437.998518751057,0.005767414045783027
19495,8.665328458881403e-07,1.514956842945891e-11,0.006073254142280744,51991970.75328733,0.0,0.0,51991970.75328734,0.0,0.0,0.0,6005688122915.308,-11206.153382168133,2565.0439549822477,2116.421509624312,2612.483134045209,-10518.17631391581,-1857.173791697701,-855.6819566543288,-305.34064490307844,21698.994052767295,21963.49409559113,0.005767746783239778
19496,8.665419356291979e-07,9.089741057675346e-12,0.006073455407366815,51992516.137750804,0.0,0.0,51992516.1377508,0.0,0.0,0.0,6005711266461.994,-11426.26212249081,2506.016262479778,1865.8986788432444,2661.8479268899764,-10151.216155109965,-2210.3851411421733,-1203.9335654539575,-656.4442709738707,21539.872217724096,21836.584213351078,0.005767945272135862
19497,8.665510253702556e-07,9.089741057675346e-12,0.006073657234279709,51993061.522214256,0.0,0.0,51993061.522214256,0.0,0.0,0.0,6006016036990.451,-11001.712592836617,2617.3166949788547,1958.5129243363056,2858.0832062767886,-10623.12707616416,-1640.629344353263,-1155.1061579803888,-48.07865247881778,21597.34031685656,21864.312142828556,0.005768144013071644
19498,8.665619330595248e-07,1.0907689269210415e-11,0.0060739005722953415,51993715.98357041,0.0,0.0,51993715.98357041,0.0,0.0,0.0,6006251038846.854,-10812.52616552847,2104.2187049234003,2269.2498533612456,2253.6939583564854,-10962.273290879459,-1890.3450650909547,-923.7423202641332,-240.45962018231097,21752.138887164325,21953.11314149989,0.005768383470808283
19499,8.665750222866478e-07,1.3089227123052498e-11,0.006074178458716228,51994501.337197796,0.0,0.0,51994501.337197796,0.0,0.0,0.0,6006426628932.225,-11213.011808928799,2951.080764590513,1748.2880743937521,3149.654637045984,-9687.273994284791,-1891.6123136067329,-1253.2035758805264,-496.6287629716762,20430.909792191505,20953.613442949685,0.0057686577374136865
19500,8.665907293591955e-07,1.5707072547662997e-11,0.00607453171082782,51995443.76155066,0.0,0.0,51995443.76155066,0.0,0.0,0.0,6006474109304.856,-10743.592549073392,2512.4982522424048,2173.5618220185875,2749.831749074498,-11179.59251743478,-2085.372748592609,-886.1939272222567,-419.95289244197994,21851.420640466644,22146.567808977677,0.005769005595160944
19501,8.666095778462526e-07,1.8848487057195595e-11,0.006074952271764526,51996574.67077409,0.0,0.0,51996574.67077409,0.0,0.0,0.0,6006863373751.885,-11396.02588126703,2853.5535163655813,2189.180482513175,3085.793181909234,-10290.086364591529,-1849.0152959297895,-861.6261453681499,-430.88757395751054,21657.84739678608,21999.026274632924,0.005769420243522952
19502,8.666208869384869e-07,1.1309092234317357e-11,0.006075197764469307,51997253.21630815,0.0,0.0,51997253.21630815,0.0,0.0,0.0,6007007614293.877,-10553.742491109022,2483.336668746169,2611.219606686055,2754.8231466135685,-10534.512598530953,-2068.0839758247894,-364.13191362792975,-318.20739996056005,21061.08478552649,21370.037943208055,0.005769661919253102
19503,8.666321960307212e-07,1.1309092234317357e-11,0.006075442329156492,51997931.76184221,0.0,0.0,51997931.761842206,0.0,0.0,0.0,6007058748475.903,-10872.08287485123,2445.1973988312507,1921.2972439317348,2807.324101458583,-10182.537965233483,-1836.5649590026187,-941.3159016820182,-478.32748885841033,21009.186795246398,21295.167394540862,0.005769902748265312
19504,8.666389814860619e-07,6.7854553405904136e-12,0.006075604873771043,51998338.889162645,0.0,0.0,51998338.889162645,0.0,0.0,0.0,6007399809867.998,-11567.550072704009,2704.036259640191,2108.0210750487845,2870.28198689655,-11765.642156149184,-2051.866556040974,-771.0819704948736,-167.30477580391846,23339.4395651136,23605.93943602866,0.005770062925313128
19505,8.666457669414025e-07,6.7854553405904136e-12,0.0060757604653967874,51998746.01648308,0.0,0.0,51998746.01648308,0.0,0.0,0.0,6007754640307.977,-11504.57325221328,2308.224257455453,1865.005920640376,2632.6762039202463,-10876.824612716026,-2131.5196144631623,-941.0369551446174,-611.5004900579287,22338.173840601972,22598.668361364347,0.00577021626756805
