step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2953,4.4139681004484874e-07,1.5e-10,0.0007725418274762927,26483808.602689534,0.0,0.0,26483808.602689534,0.0,0.0,0.0,1147818211304.7598,-2628.3705190862615,-398.1000374268974,196.19979269933913,431.46321420806385,-2393.70223706086,-908.0328132764824,-191.00626552942046,319.0387626918702,5032.933678347011,5042.6573965789285,0.0006147467686797493
2954,4.4154681004484876e-07,1.5e-10,0.0007733526335238237,26492808.60268954,0.0,0.0,26492808.602689534,0.0,0.0,0.0,1148527695445.888,-2625.544979369375,-406.8710023414167,197.5520869909794,381.6312881724879,-2417.406043577422,-913.2553486987762,-157.44972045550153,327.83139582166814,5044.885938966097,5057.054200433415,0.0006155053268098143
2955,4.4169681004484877e-07,1.5e-10,0.0007741560753504596,26501808.602689534,0.0,0.0,26501808.602689534,0.0,0.0,0.0,1148494005560.892,-2600.4061095410866,-420.2300546140432,178.83177857251624,394.7407750444173,-2392.9418865320004,-930.0879975496773,-174.78690922424542,323.15062270889246,4995.294566566378,5008.377657105166,0.0006162565834583801
2956,4.418468100448488e-07,1.5e-10,0.0007749602173138263,26510808.602689534,0.0,0.0,26510808.602689534,0.0,0.0,0.0,1149121431818.7454,-2625.7973061902107,-399.30011374333736,184.3279662171279,408.70319480845194,-2369.107608822241,-953.1555065195269,-186.74958557286308,301.55027237522626,4996.995424160874,5012.6365288890265,0.0006170084789377134
2957,4.419968100448488e-07,1.5e-10,0.0007757661319227311,26519808.602689534,0.0,0.0,26519808.602689534,0.0,0.0,0.0,1149842779825.3896,-2611.743931353545,-431.1313940149163,214.0431553300502,408.6938978661563,-2394.7240280222763,-934.5571402559062,-163.9621369698763,304.52260717658675,5011.217524251697,5024.485919970291,0.000617762151825709
2958,4.421468100448488e-07,1.5e-10,0.0007765788532072705,26528808.60268954,0.0,0.0,26528808.602689534,0.0,0.0,0.0,1150683707409.1926,-2624.149889075446,-397.64557846258197,196.25837093728083,412.8650898719934,-2429.275934205074,-919.1199659168394,-159.0988955295022,315.7158355099757,5055.351126772432,5068.002481068059,0.0006185223521978692
2959,4.422968100448488e-07,1.5e-10,0.0007773945991759818,26537808.602689534,0.0,0.0,26537808.602689534,0.0,0.0,0.0,1151777184519.6602,-2654.930226896074,-396.7840682378974,226.08395648287134,416.868921720741,-2417.855162104103,-946.7172984392341,-173.55346886959495,331.0251683636624,5074.618743878081,5088.388960274906,0.0006192856105419104
2960,4.424468100448488e-07,1.5e-10,0.000778203499087489,26546808.60268954,0.0,0.0,26546808.602689534,0.0,0.0,0.0,1152361696428.1865,-2648.477480614655,-426.01815519984524,208.1782902897593,382.2858542306757,-2382.3963735564744,-959.3204782247354,-212.51990365546934,352.3477903305192,5032.140512129389,5046.309356594113,0.0006200425569453995
2961,4.4259681004484883e-07,1.5e-10,0.0007790049854397993,26555808.60268954,0.0,0.0,26555808.602689534,0.0,0.0,0.0,1153208860893.5002,-2633.4766476841505,-386.3764587613903,217.8601142732814,392.0173112594061,-2345.5875267065408,-969.5468596289251,-216.3935038497112,341.03855587354275,4979.15015007121,4995.093902708902,0.0006207918210308058
2962,4.4274681004484885e-07,1.5e-10,0.000779822374033991,26564808.60268954,0.0,0.0,26564808.602689534,0.0,0.0,0.0,1154341342886.4805,-2695.8513237267093,-376.669537313341,245.68170938290604,422.60919815936865,-2386.886438293478,-994.9105662849394,-219.54211341752375,357.92461288069154,5083.4961600598845,5099.741618040864,0.0006215567822735119
2963,4.4289681004484886e-07,1.5e-10,0.0007806345563601163,26573808.602689534,0.0,0.0,26573808.602689534,0.0,0.0,0.0,1155364728650.9001,-2640.820964048533,-398.4045880618905,257.49091139946034,400.90393378360574,-2410.313970840135,-973.5908315254692,-209.60861804463454,368.72813490758614,5051.199713990047,5065.059807086941,0.0006223165412445749
2964,4.4304681004484887e-07,1.5e-10,0.0007814446617612393,26582808.602689534,0.0,0.0,26582808.602689534,0.0,0.0,0.0,1156259826286.0554,-2640.5455903894695,-406.15050553242503,251.7675573609801,383.6909993071225,-2397.2150031765314,-953.8648302443206,-213.99216896717667,331.39451039650487,5037.79411753042,5052.602676591135,0.0006230744316460636
2965,4.431968100448489e-07,1.5e-10,0.0007822638618205459,26591808.60268954,0.0,0.0,26591808.602689534,0.0,0.0,0.0,1156968003115.406,-2671.2779023885428,-399.0036599156996,262.9067028330256,371.58417744537576,-2422.20337101312,-983.9555601680885,-198.52527520713008,358.11857601563116,5100.850702593491,5113.365301245533,0.0006238414364412504
2966,4.433468100448489e-07,1.5e-10,0.0007830733019909215,26600808.602689534,0.0,0.0,26600808.602689534,0.0,0.0,0.0,1157585526549.6892,-2679.5730039313457,-379.02720811156433,275.0298916055204,394.9691415701685,-2351.243857025153,-970.8720913495941,-194.97653047578817,348.91576041844894,5030.932727333148,5047.473919184781,0.0006245985575291281
2967,4.434968100448489e-07,1.5e-10,0.0007838959035824968,26609808.602689534,0.0,0.0,26609808.602689534,0.0,0.0,0.0,1158310644983.4548,-2714.352217252517,-388.0301417703791,245.49241872176032,380.8081650362834,-2408.181511132458,-999.7014618518975,-208.20896425224424,352.98210436271916,5118.341711810175,5136.42626079378,0.0006253690214682472
2968,4.436468100448489e-07,1.5e-10,0.0007847091705527947,26618808.60268954,0.0,0.0,26618808.602689534,0.0,0.0,0.0,1159201324569.977,-2692.646760663273,-360.11738286844246,286.14295945750035,403.0510603187217,-2364.2816636029447,-935.1861540832956,-221.30432317016755,358.36990318896846,5057.057573255204,5071.711599984942,0.0006261297782082449
2969,4.437968100448489e-07,1.5e-10,0.000785524993747955,26627808.602689534,0.0,0.0,26627808.602689534,0.0,0.0,0.0,1159919777381.4866,-2700.5615112643836,-372.66773664484776,299.1772267113471,403.5207764453178,-2372.7932176871673,-968.8493825253423,-218.15647787629555,363.6682578767679,5073.515529878811,5089.24488142495,0.0006268931649404586
2970,4.4394681004484894e-07,1.5e-10,0.0007863470601614686,26636808.602689534,0.0,0.0,26636808.602689534,0.0,0.0,0.0,1160792167730.847,-2716.9706747540895,-401.8445713541208,319.32039776332215,393.2731215672072,-2397.735355516385,-984.3700290373755,-231.79283858908363,315.2672939578818,5114.692965644188,5132.826714531073,0.0006276630889476383
2971,4.4409681004484895e-07,1.5e-10,0.0007871725156426165,26645808.60268954,0.0,0.0,26645808.602689534,0.0,0.0,0.0,1161540081038.1377,-2743.2166164443324,-413.8973782654106,307.54869341495674,382.0370640039983,-2394.4998170863128,-1002.3595199872841,-238.5254374060277,318.6853417088991,5138.105261774142,5157.233579843853,0.0006284366739846149
2972,4.4424681004484896e-07,1.5e-10,0.0007880018547444947,26654808.60268954,0.0,0.0,26654808.602689534,0.0,0.0,0.0,1162084356747.8699,-2755.5541747256275,-393.6429505830278,333.9838593763283,390.714545986457,-2407.5367486366367,-997.6597238033064,-231.90313750499104,347.1258437973006,5163.604499367049,5181.308401099141,0.0006292138702447798
2973,4.4439681004484897e-07,1.5e-10,0.0007888262360484171,26663808.602689534,0.0,0.0,26663808.602689534,0.0,0.0,0.0,1162657939047.3447,-2715.8489289019735,-425.8590112012374,328.614597201496,366.824389602234,-2416.8098777994037,-1007.7285564470961,-232.92612978568033,365.44735555386296,5133.197793913878,5149.699553480206,0.0006299863251778018
2974,4.44546810044849e-07,1.5e-10,0.0007896480768068068,26672808.60268954,0.0,0.0,26672808.602689534,0.0,0.0,0.0,1163632410486.13,-2755.1833539993386,-450.03252645678987,297.2455874431477,348.80551562772206,-2360.8280584499207,-991.4439267942364,-233.80150342349478,307.10702855955253,5116.61674491053,5137.159128994693,0.000630756899047151
2975,4.44696810044849e-07,1.5e-10,0.0007904751429191543,26681808.602689534,0.0,0.0,26681808.602689534,0.0,0.0,0.0,1164503497017.5925,-2750.0262300221684,-438.21017644146326,279.9569266993816,366.5815404106364,-2399.5507229902732,-1026.424813140203,-220.15668999795673,330.18089842117894,5150.1024364627165,5169.833924048787,0.0006315323741357583
2976,4.44846810044849e-07,1.5e-10,0.0007913078788891085,26690808.602689534,0.0,0.0,26690808.602689534,0.0,0.0,0.0,1165480400411.3896,-2749.661190504976,-411.3959595222111,286.4480432831895,350.7514112998369,-2438.9171530840463,-995.6714860810725,-233.3881237612727,336.18371570563147,5188.9493111511,5206.077033215066,0.0006323132856907405
2977,4.44996810044849e-07,1.5e-10,0.0007921321182834788,26699808.602689534,0.0,0.0,26699808.602689534,0.0,0.0,0.0,1165983184932.9639,-2764.554436105081,-429.6628978942747,307.6872626701426,355.3066174275826,-2366.2303841444614,-983.0861753611221,-212.28887835948248,314.8983234935244,5131.6467686122,5151.450176123446,0.000633086003217159
2978,4.45146810044849e-07,1.5e-10,0.0007929656656934832,26708808.602689534,0.0,0.0,26708808.602689534,0.0,0.0,0.0,1166450410344.7336,-2794.82458381678,-416.4594489516915,285.796214626198,341.7396759429395,-2397.702895424927,-987.637666409508,-212.5626045968948,287.13765433922583,5193.032516717182,5213.983351541707,0.0006338681007198902
2979,4.4529681004484904e-07,1.5e-10,0.0007938114126809471,26717808.60268954,0.0,0.0,26717808.602689534,0.0,0.0,0.0,1166819357775.673,-2854.1907591198205,-431.2458459125253,284.1635270235493,327.34216830656106,-2421.054923767666,-984.4194873384324,-231.14021897283914,287.93298506534984,5276.331730241189,5297.60567347975,0.0006346627415709121
2980,4.4544681004484905e-07,1.5e-10,0.0007946502189011326,26726808.602689534,0.0,0.0,26726808.602689534,0.0,0.0,0.0,1166908047562.0303,-2829.888486488251,-407.43556932743144,342.99724738569535,357.7090531917742,-2396.825211309247,-975.347497662835,-247.1350578232216,285.3237749418846,5227.00669331116,5248.398893840688,0.0006354500014049882
2981,4.4559681004484906e-07,1.5e-10,0.000795496653573945,26735808.60268954,0.0,0.0,26735808.602689534,0.0,0.0,0.0,1167086941146.1958,-2846.1576631209737,-432.61314009108014,275.2614446856361,343.66590163792836,-2435.156859365485,-983.9377379785176,-255.88530817587417,324.4832441745732,5281.715218397883,5300.86166951243,0.000636245130655415
2982,4.4574681004484907e-07,1.5e-10,0.0007963501464726401,26744808.60268954,0.0,0.0,26744808.602689534,0.0,0.0,0.0,1167144137325.8967,-2864.732320587531,-391.68974760987925,262.6021690287747,366.37963680315056,-2457.658203689728,-1030.0659393905692,-209.17307017360014,277.2706190386347,5322.83807767066,5345.682266914833,0.0006370469829954522
2983,4.458968100448491e-07,1.5e-10,0.0007972052573376184,26753808.60268954,0.0,0.0,26753808.602689534,0.0,0.0,0.0,1167649312636.9934,-2852.285596234364,-446.07929030363607,209.61185016415573,328.13486499144585,-2487.5240333369707,-1022.2131003102768,-228.24575814870826,323.3032227159534,5340.210921407745,5359.883592487904,0.0006378509655343254
2984,4.460468100448491e-07,1.5e-10,0.0007980632140313383,26762808.602689534,0.0,0.0,26762808.602689534,0.0,0.0,0.0,1168010596192.0205,-2847.5930184712165,-432.5715913087179,202.51434802670894,347.67904367858904,-2509.9486605462066,-1000.1629752704084,-219.5617156846286,311.5936873823465,5358.452264528149,5376.64402513039,0.0006386574621380949
2985,4.461968100448491e-07,1.5e-10,0.0007989284765872975,26771808.60268954,0.0,0.0,26771808.602689534,0.0,0.0,0.0,1168629166544.5908,-2856.8620548953213,-403.69398312108206,183.93197227310077,379.24655556072486,-2548.031369738427,-982.1089136991446,-219.7091219070297,302.61815096594813,5405.3389348662295,5422.3983839593575,0.0006394708218956888
2986,4.463468100448491e-07,1.5e-10,0.0007997811470595251,26780808.602689534,0.0,0.0,26780808.602689534,0.0,0.0,0.0,1169232022213.3489,-2852.4720161727946,-447.22693976348074,196.46486917957645,350.0788545809865,-2469.684851592527,-1001.1304806366112,-220.98277011540716,294.5329774011765,5322.671101325955,5342.997097564542,0.0006402722714603235
2987,4.4649681004484913e-07,1.5e-10,0.0008006313309069694,26789808.602689534,0.0,0.0,26789808.602689534,0.0,0.0,0.0,1169495560749.8967,-2878.1670356671802,-407.66455699715885,183.7389775103056,356.6324176994562,-2426.9340818808555,-945.356054471715,-174.58593174758457,303.8368153812876,5305.614945156484,5324.817490773402,0.0006410709940839395
2988,4.4664681004484914e-07,1.5e-10,0.000801483979891083,26798808.602689534,0.0,0.0,26798808.602689534,0.0,0.0,0.0,1169762495160.2168,-2854.2925214306065,-359.98577807082034,194.653638267043,343.3763686574493,-2463.0595869145814,-998.1793087532269,-168.32947131004406,273.36027398111025,5317.922991031494,5338.983611065274,0.0006418718416255993
2989,4.4679681004484915e-07,1.5e-10,0.000802350217035109,26807808.60268954,0.0,0.0,26807808.602689534,0.0,0.0,0.0,1170252145177.7808,-2851.252823357478,-384.4172197824511,201.14036876398268,322.44983799752447,-2559.5296371776076,-996.3840764459585,-177.0590008468698,280.6818267401026,5411.382829071997,5429.685290974042,0.0006426862944192454
2990,4.4694681004484916e-07,1.5e-10,0.0008032105088193814,26816808.602689534,0.0,0.0,26816808.602689534,0.0,0.0,0.0,1170643200055.8184,-2887.561687522283,-414.36404003459074,147.60481656688862,290.5078200757521,-2489.928813879668,-971.8541554979646,-204.14335338929595,271.1261789936975,5373.688177482145,5395.619269954609,0.0006434956373097386
2991,4.4709681004484917e-07,1.5e-10,0.0008040824306815721,26825808.60268954,0.0,0.0,26825808.602689534,0.0,0.0,0.0,1171112258042.3027,-2911.9328515951643,-409.77976768105646,192.7675343408105,323.1270348010435,-2537.358535274984,-997.6609774828224,-184.52163940802032,271.08781478288523,5449.897517486341,5470.323990750032,0.0006443161859083511
2992,4.472468100448492e-07,1.5e-10,0.0008049532900392243,26834808.60268954,0.0,0.0,26834808.602689534,0.0,0.0,0.0,1171557388031.3335,-2906.156938626649,-390.4281966431825,175.12492498834877,338.85251779685353,-2535.951377922582,-968.0592482866663,-230.12933517526,258.85066182437896,5442.672675885022,5462.222659772047,0.0006451355193073169
2993,4.473968100448492e-07,1.5e-10,0.0008058366115771492,26843808.602689534,0.0,0.0,26843808.602689534,0.0,0.0,0.0,1172300094090.0906,-2924.632300920273,-409.9923584990143,232.29899153784686,306.582024506462,-2602.1281480620014,-964.2964733607632,-237.15605660120005,244.6348972849811,5527.381031854149,5546.217996797007,0.0006459674520068365
2994,4.475468100448492e-07,1.5e-10,0.0008067057555072576,26852808.60268954,0.0,0.0,26852808.602689534,0.0,0.0,0.0,1172288530947.1814,-2871.382284965271,-355.7995015533047,225.0665988830175,313.44390567069104,-2558.2902170286793,-970.3568939862258,-250.4860027493793,252.4787427195419,5430.291172065111,5448.953530461672,0.0006467847950364057
2995,4.476968100448492e-07,1.5e-10,0.0008075847558210295,26861808.602689534,0.0,0.0,26861808.602689534,0.0,0.0,0.0,1173023309842.937,-2916.0045628852117,-365.8464674720653,259.87224667245584,316.7877735885922,-2576.2654397773695,-973.5090482049629,-270.3770212346389,241.0754878535687,5497.180342045932,5515.354685056769,0.0006476120982391642
2996,4.4784681004484923e-07,1.5e-10,0.000808457788452432,26870808.60268954,0.0,0.0,26870808.602689534,0.0,0.0,0.0,1173169269690.479,-2954.143679475316,-323.8131299141538,259.74596353575004,320.6858178880416,-2498.103890843707,-987.4439639908692,-289.7282369203882,250.4571349665122,5453.929541374547,5476.3043817393855,0.0006484335438964251
2997,4.4799681004484924e-07,1.5e-10,0.0008093317934614666,26879808.602689534,0.0,0.0,26879808.602689534,0.0,0.0,0.0,1173321100124.8513,-2959.485830581346,-364.23805273749343,240.97666896753037,301.1660660903537,-2501.863900687894,-978.448949997928,-305.95328545873224,220.67249847763776,5462.273368450781,5486.074632132895,0.000649256455091245
2998,4.4814681004484925e-07,1.5e-10,0.0008102199281009413,26888808.602689534,0.0,0.0,26888808.602689534,0.0,0.0,0.0,1173908356243.233,-2985.7607485835238,-395.4536037724695,194.9638441495635,258.6300526539204,-2573.415128785779,-1003.6865302438894,-332.7401330264619,226.66746122632074,5560.227517182137,5584.149802637351,0.0006500940775616406
2999,4.4829681004484926e-07,1.5e-10,0.0008110978292751174,26897808.60268954,0.0,0.0,26897808.602689534,0.0,0.0,0.0,1174554689227.3506,-2929.6775347830844,-357.6097743982904,184.27560817661382,314.59149990507086,-2557.043192605728,-994.6079155133326,-292.8132449882218,233.02163067188138,5488.415594545306,5510.051930488126,0.0006509205853512138
3000,4.484468100448493e-07,1.5e-10,0.0008119755770421088,26906808.602689534,0.0,0.0,26906808.602689534,0.0,0.0,0.0,1174752364492.3232,-2920.2270773752266,-328.85505692002977,142.13781037615416,265.9404914677708,-2566.3721736327884,-1000.951140364788,-216.82646172532856,247.47884276565298,5487.950025468061,5508.79396173578,0.0006517469044454742
3001,4.485968100448493e-07,1.5e-10,0.0008128489608842555,26915808.602689534,0.0,0.0,26915808.602689534,0.0,0.0,0.0,1174889612402.427,-2890.7007406514126,-355.73985409803913,191.53508989282884,290.1226100408885,-2566.4827382670614,-1000.294381303839,-234.68868998186187,243.78718673643408,5458.3607981881305,5478.802942048421,0.0006525687248867814
3002,4.487468100448493e-07,1.5e-10,0.0008137331977534656,26924808.60268954,0.0,0.0,26924808.602689534,0.0,0.0,0.0,1174899376769.1526,-2907.946518874795,-341.3370373991554,173.42825262424086,295.969655689167,-2621.2367945526375,-1010.5002939615872,-296.9378722901978,229.42470023582933,5530.508603740144,5551.411631893881,0.0006534014366315655
3003,4.488968100448493e-07,1.5e-10,0.0008146079556921082,26933808.60268954,0.0,0.0,26933808.602689534,0.0,0.0,0.0,1175183199565.9746,-2864.2998029109035,-365.649441504975,163.977661045926,255.36976337157367,-2607.972564284557,-966.1135799847896,-283.164657672618,265.7906805582117,5471.710598744037,5489.612056052893,0.0006542248784399734
3004,4.490468100448493e-07,1.5e-10,0.0008154943893247448,26942808.602689534,0.0,0.0,26942808.602689534,0.0,0.0,0.0,1175582593459.359,-2940.2558514384064,-332.6761344936415,164.67376019168327,298.32544557751595,-2605.326965848059,-986.0820888435292,-278.9131919344031,283.5069259086602,5547.067286010388,5565.1720419649755,0.0006550596542462682
3005,4.4919681004484933e-07,1.5e-10,0.0008163750237854163,26951808.60268954,0.0,0.0,26951808.602689534,0.0,0.0,0.0,1175523330415.414,-2916.931155298277,-315.1352501262696,162.99346783047685,301.8880954597764,-2591.113716242098,-967.4104502544899,-338.2338603584566,310.486276194242,5509.707730547526,5526.328133439977,0.0006558886034662842
3006,4.4934681004484934e-07,1.5e-10,0.0008172525279490234,26960808.60268954,0.0,0.0,26960808.602689534,0.0,0.0,0.0,1176019586626.1995,-2860.1453272746007,-323.20910324020946,234.2061357115524,280.7083639979994,-2627.7738829525006,-962.9689997705735,-325.52939023866605,302.69257295661356,5488.8567525937715,5503.709714261349,0.0006567141599234234
3007,4.4949681004484935e-07,1.5e-10,0.0008181360281425236,26969808.602689534,0.0,0.0,26969808.602689534,0.0,0.0,0.0,1176687530260.5557,-2894.986385056992,-348.99088257242636,209.12352568177377,285.09224227097343,-2633.1945706978313,-982.5851976802392,-367.74525306178066,292.6426146357864,5529.707692416762,5546.46790360945,0.0006575461301089649
3008,4.4964681004484936e-07,1.5e-10,0.0008190216710555864,26978808.602689534,0.0,0.0,26978808.602689534,0.0,0.0,0.0,1177157115976.2683,-2896.0481157706727,-309.80039011719987,247.67621763933954,315.59803667245774,-2642.6364311197394,-973.1827090615644,-330.49771697688044,276.3067664517082,5540.10657250022,5556.357762480952,0.000658379583773337
3009,4.497968100448494e-07,1.5e-10,0.0008199011042391985,26987808.602689534,0.0,0.0,26987808.602689534,0.0,0.0,0.0,1177639863042.9277,-2912.1812531575615,-281.40700725199196,240.85098457549677,327.6722702628705,-2578.861206536966,-953.5029032519061,-367.4351116202315,262.4212817358587,5499.7296372015235,5515.205028997902,0.0006592068645276867
3010,4.499468100448494e-07,1.5e-10,0.0008207799166710664,26996808.602689534,0.0,0.0,26996808.602689534,0.0,0.0,0.0,1178115955287.1074,-2915.380584266551,-290.1023792517215,263.6746310271516,289.3827936228831,-2575.9394427144853,-974.4589692181117,-389.9426159527736,225.18689651484738,5493.126985264635,5513.500305025231,0.0006600338895734405
3011,4.500968100448494e-07,1.5e-10,0.0008216595160867334,27005808.602689534,0.0,0.0,27005808.602689534,0.0,0.0,0.0,1178186381974.8572,-2912.69936101009,-274.2380054922194,288.6492604935288,299.9103182509803,-2583.0864819312833,-962.7451061669674,-384.8854428783527,222.41054445321646,5497.140242696441,5516.8657802229545,0.0006608614194404739
3012,4.502468100448494e-07,1.5e-10,0.0008225209073697105,27014808.60268954,0.0,0.0,27014808.602689534,0.0,0.0,0.0,1178451377005.3694,-2806.419098694882,-323.1214744889963,285.4848922516474,286.2075461080512,-2569.522189909568,-951.7562424281554,-366.98756973659096,194.73588637206328,5377.286520546141,5396.553550678976,0.0006616709024730757
3013,4.503968100448494e-07,1.5e-10,0.000823391076879012,27023808.60268954,0.0,0.0,27023808.602689534,0.0,0.0,0.0,1177735565344.416,-2862.669146876654,-303.65922978351267,306.2086592073062,323.8323771291124,-2570.6067372589932,-964.333300366019,-409.5831644196791,232.83091118351194,5434.692429552238,5453.553577912538,0.0006624889355097626
3014,4.5054681004484943e-07,1.5e-10,0.000824267063759103,27032808.60268954,0.0,0.0,27032808.602689534,0.0,0.0,0.0,1177080462373.3525,-2854.910418682338,-267.5226490966739,322.120247780277,358.4131123555678,-2613.5784405079435,-989.4072983335136,-418.4350993172306,225.2420804530712,5469.803725613606,5489.432369787336,0.0006633123503652306
3015,4.5069681004484944e-07,1.5e-10,0.0008251367656112509,27041808.602689534,0.0,0.0,27041808.602689534,0.0,0.0,0.0,1177516431197.0173,-2869.6622852732735,-277.8276655711108,252.27522047355384,361.06664432491925,-2556.430527362781,-986.6811543239287,-432.4390694448735,189.05055965896173,5427.678733350583,5450.859030649586,0.0006641299792198281
3016,4.5084681004484945e-07,1.5e-10,0.0008260101875460987,27050808.60268954,0.0,0.0,27050808.602689534,0.0,0.0,0.0,1177647828063.696,-2852.1897428778316,-319.7317704776922,273.8686431019276,386.79457847634427,-2599.616080405794,-972.91495234007,-427.5117403232049,181.78614477222845,5453.287467501561,5474.688941175474,0.0006649511825610044
3017,4.5099681004484947e-07,1.5e-10,0.0008268881535408461,27059808.602689534,0.0,0.0,27059808.602689534,0.0,0.0,0.0,1178298325191.807,-2885.7078329625483,-372.11925806163356,282.29527957949597,351.81792677065545,-2597.044778682242,-997.2913282114123,-433.817237501725,187.43583475385503,5487.345190009536,5508.933774519165,0.0006657775226271823
3018,4.511468100448495e-07,1.5e-10,0.000827756775324597,27068808.602689534,0.0,0.0,27068808.602689534,0.0,0.0,0.0,1178607423992.503,-2857.2755673904144,-348.76999677043096,259.65408986677033,367.62624704758167,-2563.9563972126257,-992.8267833936492,-426.6789102817329,194.74474780725978,5422.739637375862,5445.27900367211,0.0006665943144777331
3019,4.512968100448495e-07,1.5e-10,0.0008286358039465196,27077808.60268954,0.0,0.0,27077808.602689534,0.0,0.0,0.0,1179275206588.8633,-2919.787117626701,-343.97805333733027,271.3505314720193,370.1650014428311,-2581.221088506058,-1035.538872002731,-428.08448679808293,215.7546773012026,5485.327711022192,5515.150522258846,0.0006674215870560719
3020,4.514468100448495e-07,1.5e-10,0.0008295110640149204,27086808.60268954,0.0,0.0,27086808.602689534,0.0,0.0,0.0,1179345565097.6572,-2838.631559245466,-370.49988897327086,300.08766874703304,385.47402133871356,-2627.114553274797,-1037.4322298607785,-440.00124413291417,239.85321162630242,5467.280832223905,5488.089276809559,0.0006682448004475933
3021,4.515968100448495e-07,1.5e-10,0.0008303701944195885,27095808.602689534,0.0,0.0,27095808.602689534,0.0,0.0,0.0,1180228268905.0024,-2801.2039086297978,-392.29716397503927,333.641323125803,379.12599529095763,-2555.8714457481647,-1082.763269711188,-430.40574183146447,229.70373871731928,5357.486051210278,5382.100127381633,0.0006690521154667006
3022,4.517468100448495e-07,1.5e-10,0.0008312462500690606,27104808.60268954,0.0,0.0,27104808.602689534,0.0,0.0,0.0,1180699135980.4883,-2829.293855538603,-339.97430225898165,336.6198645189426,416.118378323201,-2636.136847900124,-1089.4206510178328,-436.55069963614477,208.46594928207037,5466.940628462367,5491.65996011506,0.0006698758644607179
3023,4.5189681004484953e-07,1.5e-10,0.0008321152078320282,27113808.60268954,0.0,0.0,27113808.602689534,0.0,0.0,0.0,1180564936413.8452,-2804.067264715085,-328.46302953931723,364.41708016054076,407.4806008833996,-2611.2574023818465,-1130.0808739317067,-413.353810853434,200.40037966255795,5417.153711273333,5444.4764045107495,0.0006706925359213945
3024,4.5204681004484954e-07,1.5e-10,0.0008329801971580273,27122808.602689534,0.0,0.0,27122808.602689534,0.0,0.0,0.0,1181463677272.577,-2801.258458182517,-305.74225658537284,382.13003064250364,439.6253606852718,-2587.8674465737886,-1093.0939205547081,-448.53068235034266,239.16597318681667,5391.148563581877,5415.062513698228,0.0006715047952984492
3025,4.5219681004484956e-07,1.5e-10,0.0008338424348144524,27131808.60268954,0.0,0.0,27131808.602689534,0.0,0.0,0.0,1182331440251.48,-2846.2274059241768,-296.67186160881886,388.2199338340341,458.3251794617953,-2523.554738326338,-1079.0634903509642,-464.09721399038136,238.40989644703885,5371.709112753875,5397.153049925883,0.0006723143682559381
3026,4.5234681004484957e-07,1.5e-10,0.0008347080746709097,27140808.602689534,0.0,0.0,27140808.602689534,0.0,0.0,0.0,1182737960310.8313,-2798.102946577232,-307.93700290403046,413.03090403768874,459.90182727816796,-2593.646304692313,-1126.644957435993,-490.1678161679789,237.10415419551114,5393.674216930966,5419.610437274316,0.0006731273098215293
3027,4.524968100448496e-07,1.5e-10,0.0008355750803578666,27149808.602689534,0.0,0.0,27149808.602689534,0.0,0.0,0.0,1183039895967.709,-2769.0708862209017,-278.89428738542483,425.3952462238842,468.93191668708795,-2628.922465772351,-1161.4818298952853,-442.70744616573944,250.57583021782474,5400.272584985562,5426.786205028924,0.0006739413277522836
3028,4.526468100448496e-07,1.5e-10,0.0008364432246930444,27158808.602689534,0.0,0.0,27158808.602689534,0.0,0.0,0.0,1184119223460.8782,-2795.6495083885065,-267.44092566773696,428.5528748243408,469.0285185478109,-2610.4551533119256,-1160.309289442837,-452.88825454407635,274.29832790169405,5408.0529046086995,5433.862413691416,0.0006747564071143373
3029,4.527968100448496e-07,1.5e-10,0.0008373102201294328,27167808.60268954,0.0,0.0,27167808.602689534,0.0,0.0,0.0,1185028160973.827,-2775.6078959304914,-345.60717597185777,418.42599455807465,426.94585200196,-2626.1149178334654,-1184.5639068957407,-473.2242761069409,244.93477146226473,5403.704546952305,5431.191548600817,0.0006755710858466275
3030,4.529468100448496e-07,1.5e-10,0.0008381709725163098,27176808.60268954,0.0,0.0,27176808.602689534,0.0,0.0,0.0,1185411772098.3962,-2766.488919718376,-277.94679245615373,393.90645922124236,453.72064417917323,-2590.687503602641,-1166.4171254458142,-473.80406076340836,259.64829513717353,5359.6835056788705,5386.469768963967,0.0006763790563119721
3031,4.530968100448496e-07,1.5e-10,0.0008390389090550479,27185808.602689534,0.0,0.0,27185808.602689534,0.0,0.0,0.0,1185752133726.3296,-2790.475057091918,-305.261184320457,456.222062339601,417.99425399970056,-2617.445443631952,-1165.0983184642014,-489.1094317933796,269.54878761886965,5409.850224247872,5435.203202982672,0.0006771943367924195
3032,4.5324681004484963e-07,1.5e-10,0.0008399123634536285,27194808.602689534,0.0,0.0,27194808.602689534,0.0,0.0,0.0,1186493745302.126,-2824.2339111582983,-272.85464106909427,465.47277809726256,460.66795015532864,-2616.3306609037263,-1200.7698972505614,-494.72821160808564,267.4154237461528,5442.346341138961,5470.786485528708,0.0006780149547652487
