step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
81,1.1141610044825587e-08,1.5e-10,6.797649234008415e-06,891328.803586048,0.0,0.0,891328.803586048,0.0,0.0,0.0,951003791472.2297,-193.74106382388638,-28.44276918935893,76.89243877353925,-35.6992749041502,-40.409193812737975,-177.57017950376812,-32.3437322128186,166.29196791587634,234.1502576365963,254.4377323618559,2.104952262076696e-06
82,1.1291610044825587e-08,1.5e-10,6.9031827890174255e-06,903328.8035860481,0.0,0.0,903328.803586048,0.0,0.0,0.0,950878860137.1147,-167.58264575620797,-47.10895222088192,64.9121959250747,-46.71831548150259,-45.85130639452031,-151.42905018941056,-41.064964449507336,161.8481003788147,213.4365241898891,231.6345353139909,2.1396974423737946e-06
83,1.1441610044825586e-08,1.5e-10,7.01116241259343e-06,915328.8035860481,0.0,0.0,915328.803586048,0.0,0.0,0.0,950728533297.2268,-181.27118913375324,-34.771695868426,63.278143194797536,-44.779626410988314,-47.77520002830539,-158.3342903473749,-26.877438711983135,164.21635021923012,229.04638899784993,246.91155428136096,2.1767341755159987e-06
84,1.1591610044825586e-08,1.5e-10,7.122254722070208e-06,927328.803586048,0.0,0.0,927328.803586048,0.0,0.0,0.0,950524654594.085,-183.7588838803367,-51.368286746062715,50.20016733297514,-59.13624626923904,-46.81725328542174,-159.29593320859405,-16.770192206945573,170.59780010694743,257.89444333213544,269.81104516105694,2.217205832290157e-06
85,1.1741610044825586e-08,1.5e-10,7.2333865523911535e-06,939328.8035860481,0.0,0.0,939328.803586048,0.0,0.0,0.0,949947069109.0248,-184.95540671039126,-28.439427358169677,67.32005162778172,-49.748089329678855,-67.35289184743814,-163.7560779686867,-15.141045226058246,155.53165966257777,252.3082983553385,266.90345407564416,2.257241350401504e-06
86,1.1891610044825585e-08,1.5e-10,7.347045236692308e-06,951328.803586048,0.0,0.0,951328.803586048,0.0,0.0,0.0,949723562940.1981,-195.41061817955756,-41.59122467581152,68.64831222666818,-56.31860115011916,-72.91916908435346,-159.3683071480742,-19.731513798743475,150.21542056519215,268.32978708512076,284.64582765449217,2.2999382245496777e-06
87,1.2041610044825585e-08,1.5e-10,7.463239814713799e-06,963328.8035860481,0.0,0.0,963328.803586048,0.0,0.0,0.0,949322260104.4434,-230.09435410905652,-51.529854829801195,68.88030620961248,-47.0131669016967,-49.617728633129204,-183.34608506799523,-32.45990377115527,156.5036368952716,279.7120835378805,304.9841803542237,2.345685851602811e-06
88,1.2191610044825585e-08,1.5e-10,7.579363760185807e-06,975328.803586048,0.0,0.0,975328.803586048,0.0,0.0,0.0,949077623487.9761,-199.77651470558558,-44.92203574350928,66.07113455890341,-42.92089307724292,-85.92855819150553,-155.19128200037414,-10.304372266645881,155.77890847682937,285.70507286057796,299.26029941805126,2.3905748965155187e-06
89,1.2341610044825584e-08,1.5e-10,7.697729718143722e-06,987328.8035860481,0.0,0.0,987328.803586048,0.0,0.0,0.0,948831404346.5496,-207.80751970012915,-25.933305945231005,61.27242158697434,-25.124589743751674,-93.94029811712996,-144.56336615753028,-32.6757341040783,156.4604682205356,301.7478176295646,310.74491193560385,2.437186633305859e-06
90,1.2491610044825584e-08,1.5e-10,7.816664666123018e-06,999328.8035860481,0.0,0.0,999328.803586048,0.0,0.0,0.0,948607314198.9983,-219.9222959427543,-34.815356019359065,58.52248503390418,-32.59190850548918,-83.34750571904146,-153.2872458231768,-23.772338635338485,137.860063220783,303.26980148802323,316.5226168129214,2.4846650258277974e-06
91,1.2641610044825584e-08,1.5e-10,7.932483522843896e-06,1011328.8035860481,0.0,0.0,1011328.803586048,0.0,0.0,0.0,948415931584.322,-193.17884564992931,-56.69345101223383,48.02559060440058,-46.565842448587794,-91.39482893844912,-146.59872219431568,-20.53050700836058,137.30871875177462,284.5736744448196,297.1033939964622,2.5292305349272667e-06
92,1.2791610044825584e-08,1.5e-10,8.047692507256415e-06,1023328.803586048,0.0,0.0,1023328.803586048,0.0,0.0,0.0,948047026685.9928,-191.96205888126894,-50.08394912869271,64.08897498736388,-34.92790501037029,-88.31775363425075,-148.96236325833593,-28.529642221054775,148.83477490848767,280.2798123959032,291.492686904818,2.5729544379629896e-06
93,1.2941610044825583e-08,1.5e-10,8.16162006489265e-06,1035328.8035860481,0.0,0.0,1035328.803586048,0.0,0.0,0.0,947861885949.2617,-189.03675606478706,-50.800942399350724,69.02583981189687,-28.64344718948104,-82.0461380777354,-151.76478698844807,-27.108391497965478,156.18970980520658,271.0828940407888,282.8385064362252,2.6153802139284236e-06
94,1.3091610044825583e-08,1.5e-10,8.27799052999718e-06,1047328.803586048,0.0,0.0,1047328.803586048,0.0,0.0,0.0,947635932474.2551,-203.60433221181356,-37.57086437206145,69.34853650072813,-37.141872508518546,-82.5724645274229,-144.26612706251865,-35.13106717147178,154.13254640942583,286.17679666354553,298.43500932616973,2.6601454653273492e-06
95,1.3241610044825583e-08,1.5e-10,8.393510240355703e-06,1059328.803586048,0.0,0.0,1059328.803586048,0.0,0.0,0.0,947283349984.5542,-192.3665805973533,-45.99012019905076,67.48093580246474,-42.67813077725206,-89.57152999298839,-145.12573903546786,-35.16117568430906,148.8950736782356,281.93811048548173,293.23196189433037,2.7041302596114988e-06
96,1.3391610044825582e-08,1.5e-10,8.513027987372947e-06,1071328.803586048,0.0,0.0,1071328.803586048,0.0,0.0,0.0,947054437860.7062,-207.3243998919336,-18.31507934724038,61.58446647155417,-36.404222523909866,-102.83476048346263,-149.5787807386278,-45.555753680701365,140.90933076039687,310.15916028677856,317.7213034101873,2.7517884551230267e-06
97,1.3541610044825582e-08,1.5e-10,8.6303382933368e-06,1083328.803586048,0.0,0.0,1083328.803586048,0.0,0.0,0.0,946698101547.2057,-199.99537988734585,-39.32881999329951,53.629913813367104,-29.043176308714,-93.90805001581246,-136.9992964478516,-22.182086788518145,148.51851328181178,293.90342982147376,303.4186260208489,2.797301249026154e-06
98,1.3691610044825582e-08,1.5e-10,8.747333267164175e-06,1095328.803586048,0.0,0.0,1095328.803586048,0.0,0.0,0.0,946481430574.1399,-216.1587838393586,-31.798885265538495,73.4115973826788,-18.436914961163044,-72.53917850565486,-157.59581752662302,-14.043718253161709,145.48369743767662,288.6979626515317,303.7877635929757,2.8428694135651004e-06
99,1.3841610044825581e-08,1.5e-10,8.863548062816003e-06,1107328.803586048,0.0,0.0,1107328.803586048,0.0,0.0,0.0,946083907653.428,-216.23273109333854,-55.04102629494265,73.44366687646706,-35.139277343457486,-64.68618361848645,-143.06075041024158,-28.902237170370448,160.67052428613,280.9199195990816,300.07794843454883,2.8878811058302827e-06
100,1.3991610044825581e-08,1.5e-10,8.979389470115824e-06,1119328.803586048,0.0,0.0,1119328.803586048,0.0,0.0,0.0,945784529901.852,-212.35028867871944,-57.805753095233264,75.07970989102998,-26.440936503284373,-67.18305642989701,-153.6383082760587,-24.73474597461094,146.6681114889974,279.6731649508042,297.39271369515245,2.9324900128845557e-06
101,1.414161004482558e-08,1.5e-10,9.094971478165099e-06,1131328.803586048,0.0,0.0,1131328.803586048,0.0,0.0,0.0,945521944578.5386,-197.94330235562003,-43.69481264108683,60.54219490839576,-33.104242691183,-82.88728188718001,-137.7541214472007,-13.39152806541708,138.63094257391245,280.82916046770146,293.2324383653858,2.9764748786393637e-06
102,1.429161004482558e-08,1.5e-10,9.21512356200142e-06,1143328.803586048,0.0,0.0,1143328.803586048,0.0,0.0,0.0,945242188530.2644,-208.81473806016044,-29.812250073042453,49.53305452674806,-25.986116815413382,-105.34302372106691,-148.2173053557243,-42.9234626392288,134.61485589514126,314.15640779319824,321.523541468003,3.024703409859564e-06
103,1.444161004482558e-08,1.5e-10,9.334422672467917e-06,1155328.803586048,0.0,0.0,1155328.803586048,0.0,0.0,0.0,944980832365.4581,-207.05408970983197,-45.333951918735764,66.74662162498821,-32.80623546566175,-99.38713795810929,-138.48587873229565,-11.527952025439815,138.43384480697054,306.43994116013783,317.5238923582195,3.0723319937132967e-06
104,1.459161004482558e-08,1.5e-10,9.454613505976788e-06,1167328.803586048,0.0,0.0,1167328.803586048,0.0,0.0,0.0,944742466235.5232,-214.03059114912853,-40.42448387450482,57.126646611030374,-42.81130676007919,-97.79422935144784,-145.08363545324102,-14.522788875661988,131.86271937487186,311.82359978042075,323.59007164552554,3.1208705044601254e-06
105,1.474161004482558e-08,1.5e-10,9.572712520775617e-06,1179328.803586048,0.0,0.0,1179328.803586048,0.0,0.0,0.0,944517156209.086,-196.48502166979972,-49.4229902144923,73.91155059160711,-40.27605509194339,-102.53289293404205,-138.0948841375864,-17.02929361894215,141.3354795853498,299.0167577496045,310.0283696288822,3.167374759904458e-06
106,1.4891610044825579e-08,1.5e-10,9.692908080241474e-06,1191328.803586048,0.0,0.0,1191328.803586048,0.0,0.0,0.0,944279534151.5289,-221.81829330099768,-37.78540275933638,71.94864454444732,-41.538243696838165,-88.32104061072874,-152.73193185827108,-22.79401290381983,136.33342102641342,310.13823936824474,324.2204537082039,3.2160078279606886e-06
107,1.504161004482558e-08,1.5e-10,9.8156457515443e-06,1203328.803586048,0.0,0.0,1203328.803586048,0.0,0.0,0.0,944073930031.2882,-216.38377108362045,-32.93718940616348,67.4048415489813,-35.57630649175464,-114.26299950645307,-146.00993138405775,-24.71078806580898,127.55633841351491,330.64573638430767,339.2474815843164,3.266894950198336e-06
108,1.5191610044825582e-08,1.5e-10,9.938064427057097e-06,1215328.803586048,0.0,0.0,1215328.803586048,0.0,0.0,0.0,943836413943.0326,-223.19884398455537,-33.49611374005631,76.74748771494218,-35.83386797598413,-103.35852983961786,-152.42630529207466,-28.658827034141837,138.26552560838044,326.5563988975602,337.4409953099222,3.317511099494824e-06
109,1.5341610044825583e-08,1.5e-10,1.0060338370570978e-05,1227328.803586048,0.0,0.0,1227328.803586048,0.0,0.0,0.0,943621622985.9661,-218.70456778924634,-34.69432124858014,73.42628979680791,-42.57940430401089,-107.2916355146393,-145.50362228604953,-19.604232894533627,131.07759475732013,325.99491976399236,336.8025604666462,3.368031483564821e-06
110,1.5491610044825585e-08,1.5e-10,1.0186186573850941e-05,1239328.803586048,0.0,0.0,1239328.803586048,0.0,0.0,0.0,943390741888.4697,-236.14961986724543,-30.65939639792503,76.41747457051058,-37.25701841610341,-112.95333837244696,-142.04562489371142,-17.829298546862685,133.17814575058594,349.1018091560425,360.05471412699524,3.4220396906838705e-06
111,1.5641610044825586e-08,1.5e-10,1.0310017227308795e-05,1251328.803586048,0.0,0.0,1251328.803586048,0.0,0.0,0.0,943220534397.7219,-217.75331675412107,-36.865610515920615,70.7215541748489,-35.27627899529077,-120.0609089702325,-134.39112531231433,-18.58842044071932,118.06498528923704,337.81319937012256,346.4518396934635,3.47400746663789e-06
112,1.5791610044825587e-08,1.5e-10,1.0433273235278797e-05,1263328.803586048,0.0,0.0,1263328.803586048,0.0,0.0,0.0,942760870303.6282,-216.71481436481793,-25.56986573808193,82.09352114730868,-44.774680914460326,-116.7480403532116,-140.77311927366623,-7.8543127071155086,121.73613822095751,333.46198014963306,343.70861581422577,3.5255637590100235e-06
113,1.594161004482559e-08,1.5e-10,1.055637291950546e-05,1275328.803586048,0.0,0.0,1275328.803586048,0.0,0.0,0.0,942395445030.9001,-218.63374021821681,-32.96146976500881,93.47057672675307,-40.71021491316479,-112.92334662834888,-155.55273793419687,-5.221883587792273,134.49916997353648,331.55642325661864,343.81327996674725,3.5771357510050354e-06
114,1.609161004482559e-08,1.5e-10,1.0683289348473735e-05,1287328.803586048,0.0,0.0,1287328.803586048,0.0,0.0,0.0,942153487862.5541,-228.6024550235669,-23.01153379911255,78.16896963285463,-37.610353438713375,-129.5870146938208,-129.34557711640923,-5.987239363994515,121.48290321754766,358.18874898830387,366.81019182562306,3.632157279778879e-06
115,1.624161004482559e-08,1.5e-10,1.0807109889416333e-05,1299328.803586048,0.0,0.0,1299328.803586048,0.0,0.0,0.0,941906946829.4794,-207.76421339618042,-24.957264861769225,77.36135169836942,-29.732965694683912,-131.56644787790384,-127.82537598948542,3.899247501811972,115.88804367873395,339.3300188682687,346.8803476533623,3.6841893319268833e-06
116,1.6391610044825593e-08,1.5e-10,1.0930292536034913e-05,1311328.803586048,0.0,0.0,1311328.803586048,0.0,0.0,0.0,941663659109.3801,-207.24779900670907,-32.500132364932675,82.99990367750088,-39.214897301587406,-127.08795990350781,-136.58966147068776,-9.908047422845707,114.94361786357945,334.3344557730663,342.8892300534428,3.7356227164349e-06
117,1.6541610044825594e-08,1.5e-10,1.105325168124216e-05,1323328.803586048,0.0,0.0,1323328.803586048,0.0,0.0,0.0,941390271570.3882,-213.42675475065093,-47.163085652744385,77.62522816026228,-64.26468790890627,-117.43022941696972,-157.95816048825696,-20.537415487916043,108.9933054088517,330.8559194794753,344.32817672845084,3.7872719429441675e-06
118,1.6691610044825595e-08,1.5e-10,1.1178203299475965e-05,1335328.803586048,0.0,0.0,1335328.803586048,0.0,0.0,0.0,941067609800.518,-201.93027610427006,-14.960966265888015,84.76015799394087,-49.02172913035585,-146.19725369771203,-126.30654936446828,-9.76808599991404,120.70236286061876,348.1263339644647,354.2277227388109,3.8404061013549895e-06
119,1.6841610044825597e-08,1.5e-10,1.1303171799860906e-05,1347328.803586048,0.0,0.0,1347328.803586048,0.0,0.0,0.0,940781147107.4407,-210.55986346840663,-9.754947156077227,91.68121900010816,-40.34799232838924,-136.52578090773625,-138.81093540049008,-5.348327183666997,113.73613034649033,347.08460517189803,354.71930443198636,3.893613997019788e-06
120,1.6991610044825598e-08,1.5e-10,1.1427832621526075e-05,1359328.803586048,0.0,0.0,1359328.803586048,0.0,0.0,0.0,940513029901.1823,-217.55848568598915,-19.117770861444864,101.92772887393902,-45.50969411438633,-125.01663841041737,-140.76285430914723,-5.334506594080854,126.145494479767,342.5741410528455,353.2498739848906,3.946601478117521e-06
121,1.71416100448256e-08,1.5e-10,1.1552509512221038e-05,1371328.803586048,0.0,0.0,1371328.803586048,0.0,0.0,0.0,940261075323.6832,-213.03400102647728,-17.96524484476631,97.57325860068904,-44.73700889639266,-130.35461355175008,-129.38444496444924,1.399339814882525,118.82849994091579,343.3876450238179,353.28003391164924,3.999593483204268e-06
122,1.72916100448256e-08,1.5e-10,1.1678369276428062e-05,1383328.803586048,0.0,0.0,1383328.803586048,0.0,0.0,0.0,939986726206.2626,-224.62074509025527,-15.654686970927097,104.12963725148703,-42.24943821822364,-125.4694846506494,-136.6405203830314,0.1454945342598793,116.05022884470134,350.0893410474233,361.5565358120955,4.053826963576082e-06
123,1.7441610044825602e-08,1.5e-10,1.1804459353870531e-05,1395328.803586048,0.0,0.0,1395328.803586048,0.0,0.0,0.0,939757673033.32,-221.12112807930993,-18.379461521297337,94.4531406486702,-55.1959111844145,-130.79163938506608,-121.83755296567334,-9.016709638100593,114.95790808587758,351.91186603005895,361.684016817625,4.108079566098725e-06
124,1.7591610044825603e-08,1.5e-10,1.1931672864318111e-05,1407328.803586048,0.0,0.0,1407328.803586048,0.0,0.0,0.0,939530172685.4178,-219.28215163499735,-2.3467954171578613,94.90549589695986,-42.33684064626851,-142.38825155595748,-130.90951327402726,-7.205258970372638,101.07665817245285,361.6695361790665,369.19092501756467,4.16345820485136e-06
125,1.7741610044825605e-08,1.5e-10,1.2058571515083492e-05,1419328.803586048,0.0,0.0,1419328.803586048,0.0,0.0,0.0,939321489287.625,-218.62061555664886,-8.406572131876585,107.8216599355988,-32.9379641973009,-140.56463056862086,-138.02421240253645,-4.17758203240374,108.9475581421658,359.18441282874255,368.07181367066323,4.21866897690196e-06
126,1.7891610044825606e-08,1.5e-10,1.2185879866939447e-05,1431328.803586048,0.0,0.0,1431328.803586048,0.0,0.0,0.0,939154568310.8907,-210.30853272947138,-17.096503694668712,102.47082437089838,-35.456350541949966,-152.86451025137205,-127.5462027504457,-3.0086191026830034,106.43434802079801,363.1722426586375,370.6223926123893,4.274262335793818e-06
127,1.8041610044825607e-08,1.5e-10,1.2314847914890855e-05,1443328.803586048,0.0,0.0,1443328.803586048,0.0,0.0,0.0,938904158314.7161,-225.77946856474549,-3.4985284176424356,108.80264838690557,-30.59817040623854,-147.2570839017823,-145.55835593209392,-6.95727775385732,121.17441510254282,373.0357818844676,381.12249319697355,4.331430709773364e-06
128,1.819161004482561e-08,1.5e-10,1.2443405878571644e-05,1455328.803586048,0.0,0.0,1455328.803586048,0.0,0.0,0.0,938720052557.5988,-215.40643812259924,-15.867002928434118,98.74252901374146,-34.79532083637316,-156.01778822100843,-124.20926106741994,-5.270443849666157,97.57228109764908,371.42348732663834,378.33275124063493,4.3881806224594595e-06
129,1.834161004482561e-08,1.5e-10,1.2567974058289995e-05,1467328.803586048,0.0,0.0,1467328.803586048,0.0,0.0,0.0,938503684026.288,-199.79823344749403,-28.773272949989543,108.49976115017819,-34.252886948766644,-144.24487962421847,-139.08311125246814,1.5718653443459012,116.95312036573908,344.0424037762009,353.44022891793287,4.441196656797149e-06
130,1.849161004482561e-08,1.5e-10,1.2695870547758283e-05,1479328.803586048,0.0,0.0,1479328.803586048,0.0,0.0,0.0,938154948085.2039,-206.9968311618756,-25.910600468287043,91.10824760710338,-42.68198579842746,-160.43587293947982,-131.50338662355531,-13.16168801961303,110.52014278153572,367.43202373733266,373.45602354836103,4.497215060329403e-06
131,1.8641610044825613e-08,1.5e-10,1.2824435324228176e-05,1491328.803586048,0.0,0.0,1491328.803586048,0.0,0.0,0.0,937922890852.6136,-225.74415453494044,-20.802868079701216,99.46769346745624,-25.419201377961905,-143.55912331644856,-138.83455746491498,8.153905785154079,104.31996610874965,369.3026247028508,378.95395189042677,4.554058153112967e-06
